"X1";"X2"
"82";2.00183878443488;1.7923921916537
"83";1.96365697285288;1.61902574980716
"84";2.08364379264349;2.22062216581154
"85";1.74396859861217;2.07739259579467
"86";1.81892676120202;2.17267387951043
"87";2.07729451011385;2.07417359125188
"88";2.41658977480265;1.96737839016802
"89";2.29321553913429;2.15493112605279
"90";2.02290143353557;1.64678095750036
"91";1.98248034303265;1.74037901954721
"92";2.29685925913301;1.96101815207352
"93";2.33509113355342;2.29665940398528
"94";2.15710857107616;1.84627617455003
"95";2.04520377156447;1.44869751359237
"96";1.75557244828707;2.20524712496289
"97";2.00892805482252;1.87551159151633
"98";2.01533981210611;1.96260875774739
"99";2.29090090528245;1.90155736786415
"100";2.04605347088109;1.86816082994804
"101";1.73881733599206;1.93663125684975
"102";2.22299483671772;2.13819659442525
"103";1.63509896559575;1.84893664013392
"104";1.9618938560638;2.24992265589592
"105";2.02607647794672;2.21981931157541
"106";2.05687642699838;1.63601581178391
"107";2.28013783767914;1.89337596010401
"108";1.99533305760796;1.78203947050661
"109";1.80532982340193;2.74204706291308
"110";1.98223666183302;1.79393606279214
"111";1.80799835289669;2.1502072402582
"112";1.73790403279353;1.77289010033455
"113";1.74369904165447;2.03763658531278
"114";2.21444547314291;2.27816228296028
"115";2.2707630874356;1.67032045876802
"116";1.9719578593854;1.84805707109731
"117";1.95001339105604;2.00170673190009
"118";1.88120849155665;2.15106956861432
"119";2.18231780821663;2.68669612122669
"120";1.87389583860924;2.20930055848986
"121";1.8839764871526;2.0346621431952
"122";1.86148389450436;1.73049630968605
"123";1.98616108006164;1.56473016835801
"124";1.97914787515136;2.09538465506666
"125";1.72694638064265;2.36367899681972
"126";1.97151303766715;1.87510454517578
"127";1.66091352448309;1.50242748206502
"128";2.43563868273141;1.92066859250809
"129";1.80650959822988;1.90551718172286
"130";1.95368749959103;1.81199996725029
"131";1.94300494668285;2.00099769051802
"132";1.89301907587622;2.77496462919332
"133";2.0277749344141;1.99621282890038
"134";2.01636080789747;1.88667435526442
"135";1.51397700890855;1.7434060528144
"136";1.91646589204451;1.79708132101585
"137";1.7363496999053;1.57868814849931
"138";2.00441743041359;1.9419114004504
"139";1.93942301911802;2.10188409585728
"140";1.71075526558443;1.75841383658503
"141";1.70349959511953;2.6009116449443
"142";2.09404706152755;2.50108494194686
"143";2.05591851579979;1.984115397993
"144";1.9750191619032;2.31693204805149
"145";1.84946906501289;2.08478281557576
"146";2.01129433493277;1.57114360004556
"147";1.85296746935387;2.27913650934576
"148";2.01392510641662;1.96443146881753
"149";1.97501489190484;1.89877212276115
"150";1.8616145589264;2.14533053947319
"151";1.89332850022575;2.21164966967056
"152";1.8707017628272;3.14828456117769
"153";1.8939184620864;1.67890417949728
"154";2.33395042545005;2.07265518994606
"155";2.01625813884765;2.24529777654026
"156";1.90508870059047;1.64335530062325
"157";1.91556349972243;2.34093370761962
"158";1.98733577742266;1.71943665891017
"159";1.99137265542829;1.59065757689636
"160";1.88058920332598;2.39992451440311
"161";2.13479374522743;1.96580159888206
"162";1.86931822440594;1.93684464728753
"163";1.77811656395533;2.44181690865284
"164";1.83252380764202;1.86414691160463
"165";1.90818165661554;1.77017843567225
"166";1.78824713414846;2.37180407714119
"167";1.96817610878039;1.88110155517851
"168";2.0352861297069;1.72853127960303
"169";2.21383116750921;1.67380813671251
"170";2.32595337116293;2.07601155702555
"171";2.38484090572077;1.86362722504611
"172";1.8228292114304;2.84970135874642
"173";1.97891228869137;1.60782694135554
"174";1.94511009388461;1.92075356627366
"175";1.99168751228852;1.82477080855447
"176";2.08034584350396;2.25869974355941
"177";1.86192327007202;2.19361814087302
"178";2.02423032455627;1.94378921734183
"179";1.93844094744644;1.99766594008073
"180";2.06016989955355;2.42376752729248
"181";2.23613254915701;1.64324772488643
"182";2.163837872052;2.74750537225375
"183";1.93676509532683;2.16071717512026
"184";2.00365109100714;2.03613650296332
"185";1.92419399092906;2.27069400999977
"186";1.6959090360092;2.10151111477117
"187";1.81169872908434;2.07198465824072
"188";1.89149263383839;1.65076441203122
"189";2.39186805062175;1.79491479795863
"190";2.15979177153425;1.93105186680743
"191";1.73834488700511;1.52824967047001
"192";1.87244294182964;1.83847206723539
"193";2.21286441033103;2.46264786366426
"194";1.83594586609574;2.27291392645241
"195";1.88072339011613;1.6985803370754
"196";1.81696004848126;1.57169795103696
"197";2.14761175676189;2.3424874470399
"198";2.00507741121018;2.22141851688755
"199";2.01790153419976;1.7686465468856
"200";2.08597136202751;2.25532229422384
"201";1.88464921213991;2.41243318057431
"202";2.31438075830708;1.68285328726415
"203";1.96140480167092;2.22376079540674
"204";2.24931613766579;2.12906355619079
"205";2.09878776078382;2.04207071115802
"206";1.69294980588762;2.10125308151546
"207";2.29568026885621;2.75952519481426
"208";1.94367108512979;1.92556692186253
"209";2.11919987223588;1.94094534608833
"210";2.1542569378079;1.71322896887488
"211";1.85052737680412;2.30741405546541
"212";2.03455277359326;1.66434454575863
"213";1.90635675388146;1.98736070654321
"214";2.33500588228928;2.17920866860709
"215";2.26908342977425;1.51334946986511
"216";2.05070921571745;2.16338184687052
"217";1.76664698116508;2.3550903403388
"218";1.88979989579756;1.78898416102566
"219";1.9482626885443;1.90166350982739
"220";1.98893568659789;2.37702519184823
"221";2.16513246771489;2.18106115904843
"222";2.10842128623114;2.14081193047058
"223";1.97715669431482;2.08230722399085
"224";1.86704213602095;1.38559655594698
"225";1.92303389823609;2.17138717956133
"226";1.85371904229052;2.05738781245985
"227";2.26146612144831;2.19742477936593
"228";1.88059970464604;1.98303985880184
"229";2.10851158038565;2.14552989120197
"230";2.02464639229412;1.81213992622963
"231";2.00443734851072;2.5071737546058
"232";1.80249353987033;2.27385520403702
"233";2.12703828212623;1.9751087603758
"234";1.64969121576462;2.48351686110859
"235";1.76148799334565;2.1101268086122
"236";1.88698551693444;2.06566209248429
"237";2.15061290070697;1.81171858256813
"238";1.6680397220881;1.84645723196482
"239";2.05896258283892;1.71947859845697
"240";1.90820925108958;2.12922360307711
"241";2.04717358607699;2.00672824747125
"242";2.02813247888922;2.16225490903981
"243";2.10280813783834;1.88933572950493
"244";1.98125891426185;2.21495857074117
"245";1.76458634290384;2.38179668171531
"246";1.92398545715606;1.89725468780587
"247";1.86407679530435;1.54648763042653
"248";1.97415886417175;1.74990850738333
"249";1.714603075372;1.8096521203806
"250";1.97827032836047;1.85686173891633
"251";2.12220569572377;2.77908264390987
"252";2.03201923627043;2.17014809915474
"253";2.04763815822293;2.24679727913415
"254";1.95816103803141;1.63819070733724
"255";2.24134046221257;2.08719044035546
"256";1.83640711069109;1.96083554058492
"257";1.96156877929814;1.84332205500417
"258";1.8741348466198;2.2579254928611
"259";1.74483572840877;1.83279458074813
"260";1.72286004793374;1.57593361604794
"261";1.88460996570489;1.99055306758152
"262";1.91872941244539;2.00165863451543
"263";2.27728416970489;2.20305047824202
"264";2.03158980211154;1.92112769189243
"265";1.87862859400033;2.15789078309396
"266";2.01538642920411;1.88253493870911
"267";1.76562000553017;2.20043425691235
"268";2.24774974022635;2.11103699869007
"269";1.83626680974637;2.58521922938357
"270";1.86532672697376;1.72678070539267
"271";2.01802984028951;2.10542247201795
"272";1.98032812045889;1.87310345342457
"273";1.88381169136281;1.79395750715464
"274";1.80908933952454;1.73141323315343
"275";1.91427329359018;2.25310222802008
"276";1.69018695867138;2.34005125981799
"277";1.85601653685685;2.72799855106215
"278";2.31561208206706;1.90432954041923
"279";2.0914307634116;1.58249505771376
"280";2.00198892684585;1.4837512039838
"281";2.09943784565041;2.04326668057126
"282";1.81265198908744;1.9885327254211
"283";1.88770261857638;2.09942411319404
"284";1.89804390803018;2.16263999222042
"285";2.27459838313043;1.9712626750722
"286";2.23862044296032;2.42794836828596
"287";1.78830385512614;1.71018244202864
"288";1.52394285415409;2.17430772799724
"289";1.92074950748964;2.0509011027693
"290";1.88797207364776;1.79644645385586
"291";1.83296377781883;2.16049412094402
"292";1.91570642764648;1.5999854947805
"293";1.88867699687674;2.41018998397066
"294";1.82462554002095;1.91178700402012
"295";1.60048469182939;2.089738637794
"296";2.3538789814559;1.63898003695931
"297";2.06963079665775;2.39169903770761
"298";2.12818866558946;2.31163960149807
"299";1.77915870643577;1.67851273799867
"300";1.87657715673115;1.6557779931966
"301";2.20700181998519;1.72012137541674
"302";2.09513338189318;1.71308329693551
"303";1.90823449251999;2.18809038628737
"304";2.25450206521972;1.85918400655624
"305";1.95113500863879;2.0359902747517
"306";1.88559301780303;1.77891982629519
"307";1.91613783086877;1.65383175964391
"308";2.15074522971509;1.57596862312928
"309";2.19470312060459;1.97764335671778
"310";2.0876477748888;1.47328617420608
"311";1.97974169079968;1.53315073435314
"312";1.96062971063489;1.75923579230422
"313";2.09569124158805;1.52559279301063
"314";1.9206000734974;2.41042561357701
"315";2.16974126235936;1.96952802362344
"316";1.88604920104586;2.15912429447656
"317";2.22088500466607;2.31384468491944
"318";1.68385018669296;2.02513118125718
"319";1.91812412947258;1.78566495535739
"320";1.83171522642466;1.89039679133211
"321";1.94063901681002;2.00313835683956
"322";2.10979498313878;1.75245554884066
"323";1.98328342946978;1.87656704741719
"324";1.5947421849038;2.09031851553233
"325";2.17689302427265;2.36164450637393
"326";1.9479222381188;1.65635640748642
"327";2.03850414377792;2.15418743352524
"328";2.02083542507125;1.84616163228004
"329";1.73431405094913;2.22647186405502
"330";2.0768144663477;1.74320926842242
"331";2.07467503080419;2.19651614776896
"332";2.02108420667669;1.74648430451318
"333";1.84688477137503;1.79319236366899
"334";2.050260136362;2.36788448527503
"335";1.96037271278019;2.80885349987589
"336";1.89013933934615;2.23108340945332
"337";1.89273423438421;1.98145359807772
"338";2.09936250197435;1.89620082877646
"339";1.76067187336096;1.83634259113245
"340";1.52229371154885;2.24160093410771
"341";1.80456018159547;1.61066861685697
"342";2.02454463616553;1.65434679169918
"343";2.4085458399897;1.53147959369208
"344";1.99457825266725;2.12526062885866
"345";2.0403807365101;2.33989494804847
"346";2.31955419669191;2.31216784749867
"347";1.7893293033948;2.30020256152842
"348";2.24518739734989;2.32139072531154
"349";2.06025750394039;2.35075604046119
"350";2.18496394443868;1.71919496449163
"351";1.9031700595875;1.31781946624104
"352";1.76701018735101;2.7221143144824
"353";1.50289387273717;2.24442268115609
"354";1.83073510917812;1.85862641934713
"355";1.67986595474308;2.43720661610137
"356";2.27555078955935;2.10749552796258
"357";1.95947775432324;2.00409153678067
"358";1.75377430386857;1.91110986379133
"359";1.8487192924196;2.07687972944409
"360";2.00875421143217;1.8088546480014
"361";2.04292902216778;1.53001123841173
"362";1.6268379048779;2.03467062646824
"363";2.03945426799103;2.41224881255912
"364";2.0152707795086;2.57866063925671
"365";1.72647649521476;1.95120915391919
"366";1.98906587668454;1.96034892344207
"367";2.18701011870461;1.89117397400717
"368";1.87779258077573;2.15534589088556
"369";1.78994574642951;2.21990384024552
"370";1.71453438170524;1.79631027867214
"371";2.07881555363482;1.83069075474012
"372";2.19535537495058;2.06094843778467
"373";1.97581865723266;1.97708686243437
"374";1.67629008100743;1.96990379222787
"375";2.0234352787992;1.63682315082209
"376";2.12036246559111;1.8332741412795
"377";2.09537123855899;1.75017631711437
"378";1.91137024768025;2.00642012607561
"379";2.43772715536611;2.34677810918748
"380";1.81582101550457;2.42082321673843
"381";1.86332846639471;2.13810424122369
"382";1.44384001694982;2.07622280427914
"383";1.92752805003478;2.35926830935609
"384";1.65702822542207;2.45022179068793
"385";1.78461598986068;2.24683145083417
"386";2.08595522103926;1.53148555088618
"387";1.91616167596139;1.79414459111451
"388";1.79312865410219;2.18005218493609
"389";2.28378655561973;1.8230497679446
"390";2.05755148541192;2.21734627425402
"391";1.90336579316509;2.44663090525931
"392";2.0331164883872;1.8747261252596
"393";1.83784922601684;1.67487988971757
"394";1.64016445910168;2.131532667167
"395";1.83973771114574;2.24567005668239
"396";1.62917156387044;2.29953242820664
"397";1.80338945759672;1.51821341152278
"398";2.37868050261819;1.83862816224373
"399";1.94507278348653;2.02184118223962
"400";2.33968587221631;2.6561809403983
"401";1.86677252815648;1.88738904610215
"402";2.19355344124205;2.17926703894712
"403";2.01247198933243;1.92441021720135
"404";1.88513650050303;2.22539634959257
"405";1.9733076821616;1.76813085504013
"406";1.94237836601544;1.87087504643362
"407";1.85259484884408;2.02981865502835
"408";2.05211719921214;2.20045559285154
"409";2.30204257600489;1.99277254921839
"410";1.84940918189127;1.97588756107723
"411";2.01169347805844;2.33120790917865
"412";1.88979131610161;2.82388097681172
"413";1.78227219495784;2.24785809246716
"414";2.3363425685981;2.5723885819294
"415";1.8753471310593;1.99179104924175
"416";2.09320504571385;1.82842606011729
"417";2.05994857181328;1.95303900426818
"418";1.90364399564866;1.94780038509583
"419";1.70602635158954;2.23657167979355
"420";2.33573632366268;2.30458557861038
"421";1.81097717266745;2.39586928489788
"422";1.91684237825519;1.87842165431874
"423";2.11662995154245;1.80516996535356
"424";2.30623206646638;2.09219867904726
"425";1.85194230772332;2.05453354693987
"426";1.82560709384977;2.00548038250225
"427";1.96488846495138;2.67469878606967
"428";2.15650618203646;2.85579094959843
"429";1.91369907236287;2.0544930966683
"430";2.13644473631197;1.87746504621692
"431";2.13070502064049;1.51441147598269
"432";1.83370480392711;2.16099027299695
"433";2.10755587114677;2.20218578249071
"434";1.85079728908936;2.52533706799865
"435";2.41692388326831;1.89073270531526
"436";1.99932656510654;1.68940562606473
"437";1.72844897946313;1.85208227037677
"438";1.98506180429019;2.83798884697096
"439";1.99651660499458;1.96361719894426
"440";1.95298337252461;1.60873884520577
"441";1.92360311175173;1.73755896929928
"442";2.03532212034647;1.71778972946475
"443";1.83535272228401;2.33050274857541
"444";1.68810151583881;2.02960717543782
"445";1.74470434303221;1.88072925675398
"446";1.7292939221761;1.84528928643044
"447";2.04709332242761;2.41320663674897
"448";2.18060460078272;1.72943295682258
"449";1.96434000603218;2.0618517173829
"450";1.81539063255143;1.74197128586676
"451";2.05256466221076;1.90317391553363
"452";1.84561422600855;1.78114330404988
"453";1.86150404029685;2.18410974508158
"454";1.67653490504873;2.28373414147779
"455";1.91681130466098;1.94679690229139
"456";2.25306472595155;2.14915009259577
"457";1.60231476315422;2.1222788069671
"458";2.14954359875307;1.95902241029178
"459";2.04853763325307;2.08502329846621
"460";1.70775761533622;1.63527060413785
"461";1.6716688456576;2.11746941896503
"462";1.97138123249486;2.2438182832738
"463";1.88856997417544;1.86081677092652
"464";2.02649407077561;2.55656881984521
"465";1.89331440882837;1.77848510345163
"466";2.11005889485123;2.31860416957501
"467";1.92492422896041;2.11447113702217
"468";2.09404574868375;2.43788686361094
"469";1.93229870877101;2.72846087118256
"470";1.7564583961208;1.86873518674037
"471";1.8077472999131;1.93008119097054
"472";1.96472485390659;1.95904985567109
"473";2.11894099279434;2.19335878695494
"474";1.88124399295722;2.05413482794673
"475";1.82529229667704;1.84142033564156
"476";2.06149000998511;2.13493687403398
"477";2.10598101996584;2.20811306711966
"478";1.79534596010508;1.55002298157053
"479";2.00085437276483;2.01694764187152
"480";2.05281001795849;1.85247813610335
"481";2.08778974658603;1.84115789181022
"482";2.10348617190545;2.11336268655371
"483";1.85952292636641;2.34071761360954
"484";2.07007198362828;1.68483878182289
"485";1.80780834098722;2.06454922964605
"486";1.7597344237817;2.26547517933381
"487";1.98463111248039;1.86217264570692
"488";2.13120551134216;1.85445671505017
"489";1.92482999831243;2.34846388309399
"490";1.97620803989531;1.7271499663307
"491";2.08585019417361;1.76711940973674
"492";2.05705754407411;1.99520160103216
"493";2.06791829672992;2.43530045880013
"494";2.02221275290742;2.81168885109044
"495";1.96278583491257;1.78298118844199
"496";2.29794475714523;1.90608853876953
"497";2.01281669743423;2.07135265968362
"498";1.8905846901135;2.25656727097801
"499";1.80723930110642;1.78717544098424
"500";1.72384020175519;1.8265410731257
"501";1.8598485303637;1.85139516570377
"502";2.29204128362201;2.65915040886737
"503";1.91289905461513;2.59562053974292
"504";1.92202786738008;2.41134023124905
"505";2.00249839406886;2.45789361595856
"506";2.06769597736518;1.94839986460667
"507";2.10832988817383;1.59466707201996
"508";1.80418599248279;2.11487457405521
"509";1.74336708820824;2.14066784577532
"510";2.12446208936229;2.14486748737814
"511";1.97661683587257;1.64175888450284
"512";2.24600649969356;2.55101014898898
"513";1.68031296727372;1.85037858109744
"514";2.11019450349186;1.95273022049779
"515";1.74587268294847;2.47574128136222
"516";2.53671806335107;2.13789479790993
"517";1.93589810022546;1.68692852718748
"518";1.86505889376868;2.27516109050623
"519";1.88071829169103;1.7275472345219
"520";1.99068755588455;2.18085575671676
"521";2.05315351292069;1.73464990291177
"522";2.13444744363165;2.00071688286503
"523";1.70431096728999;2.05289595035947
"524";1.9462653340684;2.06013024863615
"525";2.02603609513589;2.26878622886336
"526";2.28675865847298;1.60882260602768
"527";2.15004391179053;1.86212821758808
"528";2.0676985301043;2.0315659503916
"529";1.76158896334751;1.55193875859
"530";1.60513963253392;1.97316552225905
"531";1.9233334233744;2.04496496865768
"532";1.83814732469728;2.0248954623245
"533";2.01728089234614;1.83891814141297
"534";2.00297675832235;1.55498291967069
"535";1.87070406959645;1.91529515296614
"536";1.87511329166052;1.75054832140167
"537";1.82140074587111;1.77431164023778
"538";2.3754215596206;2.21580099255513
"539";1.72348144881055;1.82605056578538
"540";1.98247079344178;2.36434687294197
"541";2.01743670880707;1.66235863350542
"542";2.16346771180287;2.06302836307012
"543";1.98143620772318;2.01981112940609
"544";2.0482148015521;2.09752277652014
"545";1.96049472539445;2.43353867712291
"546";1.88537961393004;2.41239117084548
"547";2.24914017323533;2.07395520540436
"548";2.01763342940416;2.43915286516254
"549";1.82179855926539;1.85474430749699
"550";1.9803712067724;2.16921619690578
"551";1.86031611979083;2.25940956985259
"552";1.93183631204503;2.22655282195872
"553";2.20536819914167;1.84105127836896
"554";2.0968155546532;1.71029832656201
"555";1.90143511826976;2.52947967666977
"556";1.83770442354132;1.80919874326574
"557";1.59799834712217;2.34187526952053
"558";2.07876412099583;2.39151342454919
"559";1.79616798477252;1.95668215452656
"560";1.94872191780249;1.89502650897155
"561";2.10980016183554;2.23107450144269
"562";1.90311363409173;1.82456666834272
"563";2.02342261159158;1.9417986298111
"564";2.19213945862494;2.11351387707872
"565";2.14619859198976;2.69471845371159
"566";1.78801563413793;1.99591929839596
"567";1.90082948354885;2.57193271385168
"568";2.16185438959796;1.94792938659771
"569";2.14940880980438;1.40563186905556
"570";2.12959153635752;2.06051159186662
"571";1.72652283227394;2.65989490897506
"572";2.11662525933562;2.02932203272645
"573";2.25504052384699;2.15933364689089
"574";2.02975119065239;1.71474672925627
"575";1.88239681147302;1.93466212012976
"576";1.95923257952605;1.86811093642691
"577";1.76363208608455;1.73752779177274
"578";2.24352144202704;2.13558596935012
"579";2.03601880101326;2.41278950049432
"580";2.02932971275215;2.00212189162496
"581";2.08715403694726;1.99854192947529
"582";2.27294332469838;2.12946338150692
"583";1.85162372486937;2.12338293800138
"584";2.03195717080754;2.01840414371882
"585";1.83666818896925;2.36722419048331
"586";1.99214462946543;2.10711565601826
"587";2.13115468664149;2.25779836198516
"588";1.90024358710105;2.13358153433388
"589";1.86727113110592;2.25683989774708
"590";2.24964784906907;2.11513030036433
"591";1.82068468206583;1.84360837375704
"592";2.01060180822673;2.28632843093883
"593";1.57085348844012;2.1763807544854
"594";1.79892285275901;1.94915188552786
"595";2.11629828571219;2.22509250660924
"596";2.00586723518614;1.86199480867785
"597";2.16253440299606;2.11857868242294
"598";2.15260477978376;1.75367926739087
"599";1.99212125729656;2.17467244621079
"600";1.78683058898244;2.11047267812999
"601";2.00167549330957;1.46050756781639
"602";1.83370580662547;1.90276510595227
"603";1.67170828498956;1.50113622311461
"604";1.74458197505275;1.70181580543693
"605";1.96187380995428;2.17828545714397
"606";1.95383453880246;1.41883872128376
"607";2.20626459361618;1.7988448248556
"608";1.67976934864295;2.47215738292737
"609";1.99574211995073;2.13805175896238
"610";2.14606830211108;2.26211469962196
"611";2.74052740344722;2.8743156743806
"612";1.94859593549882;1.50829147423867
"613";2.06750643835298;2.15151396746768
"614";2.0819054362861;1.68696588093656
"615";2.36610309787947;1.83999179279858
"616";2.14188673122874;2.26991469908804
"617";1.7722873194996;2.17553193955745
"618";1.97300105994197;1.56062199029136
"619";2.29368567279177;2.00937188327025
"620";2.01589968361794;1.97206851095452
"621";1.97228180888234;2.10588914243591
"622";1.77916238975867;2.88648334207894
"623";1.99472050883913;1.89927974707933
"624";1.97754495244943;1.79282337935542
"625";1.79111314322805;2.27335378027821
"626";2.04360089654468;2.20326462987197
"627";1.76537850914985;2.2230347595965
"628";2.02851233871285;1.90057120522235
"629";1.94192904282821;2.05848747428861
"630";1.77564807385189;2.27017446499154
"631";2.07545300505682;1.90808143606132
"632";1.76879222153419;1.67617447177427
"633";2.04730295540805;2.42556182631257
"634";1.9561463261111;1.73579380757553
"635";1.95523343638789;1.55907704828474
"636";2.14812435962542;2.18068178164793
"637";1.92510992401699;1.46470357327034
"638";2.13444503798449;1.79334477647004
"639";2.04966527114825;1.85173251070639
"640";2.17347270447358;1.7082025368072
"641";1.88138266582716;1.88494781406679
"642";2.27399211614125;1.95023839727935
"643";1.98563619870972;1.65050784582322
"644";1.70333061981162;2.32857973976561
"645";1.77974883224698;1.98361486330294
"646";2.10765000544293;2.45712321273512
"647";1.98309972679014;2.58366074121265
"648";2.11883721238595;2.20153347236024
"649";1.79390854521878;1.85575529890428
"650";1.6487378379622;1.93836285518453
"651";1.80709936256708;2.43775242981422
"652";1.98811211772646;1.97173527941816
"653";1.70574718522012;1.94702040597653
"654";2.03408116977733;1.69270948857942
"655";2.03124561053699;2.29783454600619
"656";1.97897463044447;1.74846835983376
"657";1.83267835189118;2.02718889988749
"658";1.8570924518026;1.90167655708027
"659";1.76488512683037;2.08578046528114
"660";1.9839953263696;2.0839243708711
"661";1.69801806792122;1.84573624353479
"662";1.9379281758991;2.4764152314397
"663";1.42471272815663;1.79817031685015
"664";1.85984167180352;1.89956170451477
"665";1.51220572482122;2.18535719471099
"666";1.45636065165558;2.012420617163
"667";1.95649979572099;1.92104713702158
"668";1.88397857478582;2.71277842415033
"669";1.772347289614;1.60817090060702
"670";2.05345690966788;2.15405871053499
"671";1.9705805707451;1.74192573856631
"672";1.79826750684398;1.71583447857989
"673";1.87363321216631;1.77370572082741
"674";1.58390500252184;1.83522103635148
"675";2.02291498955973;2.31002219658033
"676";2.13640934314721;2.20536137588894
"677";1.809376545334;1.99388697846213
"678";1.83682339043426;1.68301617245401
"679";1.62949526596581;2.03582428956324
"680";1.88553255312886;1.71072942364196
"681";2.04880037825155;1.95221165094253
"682";1.58058651607917;1.74450234109566
"683";1.99417652163589;1.93434187035506
"684";1.703783079452;2.29938523159098
"685";1.89452582299164;2.43952216581222
"686";2.05944887561255;2.2313937992313
"687";1.6452811430855;1.67504657298101
"688";2.15281565172289;1.70457514034158
"689";2.2293748637017;2.08342538764638
"690";1.79716056678968;1.42472822737927
"691";1.8212550592725;1.70187074474279
"692";1.98617851516277;1.85666805864272
"693";2.07317550463544;2.06970981448053
"694";2.16870405476805;2.33934488427059
"695";1.72165793061782;1.80990979767915
"696";2.2007654381328;2.01638151502343
"697";2.18562209590822;2.02788307010577
"698";1.72539244663037;1.988720717312
"699";1.80705391458091;1.35285180202634
"700";1.97557700315061;2.48419468395014
"701";1.96996541401952;2.12088350973012
"702";2.02642626297481;2.37047772651744
"703";1.97826246339754;1.81140915399041
"704";2.08351800466069;1.91713668305621
"705";2.17283803903276;2.38966549509661
"706";1.71369201479808;1.71519336066547
"707";2.28046297906224;2.04916643490753
"708";2.25128617031112;2.11468352283967
"709";1.97588220299939;1.70292070828558
"710";2.26752017665812;1.88292148313507
"711";1.85500871780671;1.88758962410057
"712";1.97161436059537;2.06890583141318
"713";1.66879944390926;1.95115264370854
"714";1.96294214655797;1.83088636989811
"715";2.19051773627615;2.31631404283751
"716";1.62356755979122;1.93003940137652
"717";2.28476423837796;1.88834057654318
"718";1.92697163902826;1.60669286336305
"719";1.77846328617163;2.30028074402402
"720";2.00069877027544;1.57542264280862
"721";1.99479647366431;1.90280076464573
"722";2.04855313412597;1.47552637189359
"723";2.26722349041989;2.07854864961002
"724";2.02863606415331;1.98236701764132
"725";1.97776934827365;1.96728144957291
"726";1.55552397311528;1.84311395302001
"727";1.86998296456418;1.83064178344794
"728";1.71559608708214;2.78133400774474
"729";2.16757499776756;2.10240933531658
"730";2.09834531912644;2.47559282631058
"731";2.29413911558768;1.8379356907246
"732";1.54649111202612;2.17794005616579
"733";2.0935279928778;1.57909841029517
"734";2.39482387244851;1.57519787458896
"735";1.97321980293479;1.6625674095004
"736";1.84091599450882;2.4440729028054
