"X1";"X2"
"1";1.01823754352066;1.94780774853241
"2";1.06760229134476;2.21964749991858
"3";0.78704214169705;1.99541425886037
"4";1.03245294647123;2.11337076380595
"5";0.951837954412329;1.96536459346189
"6";1.01782651694545;1.93213244714288
"7";0.925734709145562;2.02248434942174
"8";0.945804266267153;2.10944922275341
"9";1.03491907447134;1.74281921386044
"10";0.967205250934959;2.09247396873069
"11";1.00162175369698;2.06914727637422
"12";0.939115416828933;2.01576518570846
"13";1.12078237127326;2.02756497194129
"14";1.14372840860771;1.93093469511452
"15";1.07035500076461;1.86517367269608
"16";1.10380542295106;1.90132684470769
"17";1.04978099628244;1.84951978783367
"18";1.07411756025485;2.17785288396918
"19";1.05619240651455;1.94980327184775
"20";0.968243705142418;1.88569665903114
"21";1.02445448015255;1.90179934351685
"22";1.10634068726137;1.98507817430571
"23";0.990495101360712;2.0749030937015
"24";0.972068263439315;1.94129484017247
"25";1.08700800340276;1.88232701278318
"26";1.05975597821698;2.08609209651481
"27";1.07653156490242;2.00935759354298
"28";0.961464851523126;1.89201873383888
"29";0.979410252524773;2.00678934944192
"30";1.05779942349008;1.84687192372244
"31";1.00759089399296;2.10171455785296
"32";0.976651119241494;1.77871229102871
"33";1.04863064680397;1.98295665284238
"34";0.972313398561441;2.01620845209909
"35";1.04771909736834;1.90752628008407
"36";1.04487335317873;2.10988098020813
"37";0.964546898886278;2.16405150772759
"38";1.00865225495349;1.97827210210663
"39";0.976212602925995;2.13690672893231
"40";1.0447649143192;2.16072882837794
"41";0.864169360650514;1.9253131786818
"42";1.092302298885;2.15129256609941
"43";0.995405284511884;2.12123258364826
"44";0.952425762021728;2.11118825780791
"45";1.07039377978976;1.95950073314548
"46";1.02637482307412;1.85503667404521
"47";1.04735365809315;2.13916517706033
"48";1.04950003372929;1.93501808859422
"49";0.984192625592881;1.97124940567346
"50";0.971573286048968;2.03824080345165
"51";1.01022347212235;2.19201750321268
"52";1.05898962496033;2.02011390634279
"53";1.04959671497575;1.94113708530967
"54";0.944246603606074;2.08939065835471
"55";1.03780320096121;2.13427416593656
"56";1.00199099729766;2.04207142945467
"57";1.01978642017486;1.99075424613921
"58";1.06476234597407;2.04381283281144
"59";1.05790437962019;2.17900104784302
"60";1.05323147030504;2.15292121460262
"61";1.08769477719439;2.03451200634551
"62";1.06170776691974;2.18379925645383
"63";1.0764990014842;2.13559807503206
"64";0.956338135318188;1.89468502724923
