"X1";"X2"
"1";2.03966239074684;0.7991730083323
"2";1.75051494804837;0.88886597958601
"3";1.92833508841411;0.881800489753042
"4";1.9094575855525;0.979750721947252
"5";2.04911907945593;0.808308451384085
"6";2.09116227275392;0.91470410499396
"7";1.89782188831235;0.826342773299449
"8";2.05617361233166;0.788856762383174
"9";2.42142712284418;1.09988761463916
"10";2.08297559845441;0.95224128254194
"11";1.92727375223136;1.18512456913271
"12";1.75361026061919;1.16386220936962
"13";1.6227925592241;1.11598431495883
"14";1.89507439845803;0.908793955599252
"15";1.98243788243625;0.959276033174776
"16";1.94527315876236;1.00843984361736
"17";2.02748357809299;1.05306010927917
"18";1.88250928658219;0.962433791420568
"19";1.88285941298161;0.997869741705755
"20";1.9157146934553;1.09252990755887
"21";2.24404248542233;1.0998075629763
"22";1.93959939836207;0.859924901996843
"23";2.17735010402265;0.805976058715742
"24";1.91671728187345;1.07501025559184
"25";1.87243222607448;0.791546828403629
"26";2.15849737792764;0.808857128404531
"27";2.12493607628066;1.10405763646365
"28";1.64303776366637;1.00193887165457
"29";1.719238816043;0.886505686483542
"30";2.00764403703248;0.93719483426479
"31";1.93170749707007;0.969251750168913
"32";2.07323628567151;1.24061088947247
"33";2.23267465812546;0.98883087719248
"34";1.99862666006792;0.831018514336946
"35";2.05224224470756;1.01170453630072
"36";1.92570509102655;0.975483545369835
"37";1.9138214732338;0.87393122839327
"38";1.64624457445082;1.06891245635075
"39";2.03703095737286;0.81719723323652
"40";1.74513199505305;1.132947267335
"41";2.00089203542361;1.03493571424427
"42";2.26690747818653;0.95280998652385
"43";2.33016185808931;0.977472202569093
"44";2.41295405275123;0.79716316905796
"45";1.86572786350719;0.799698244335133
"46";2.09468082784272;1.2073700832217
"47";1.67501662262408;1.06139857129089
"48";2.10582558619233;0.737477360400134
"49";1.71703112230768;0.887207718293267
"50";2.38655904098779;1.03138206442186
"51";2.19808411289476;0.875337371285755
"52";1.96897568235824;1.17714440858668
"53";2.23303195650018;1.02480384262868
"54";1.99495245365568;1.27426531489414
"55";2.08536804086223;1.09857402843752
"56";1.67109997768018;1.22837996736459
"57";2.04107892262294;1.11431727372221
"58";1.94543034885378;0.86607207805168
"59";2.05578586875606;1.15611307329411
"60";1.84992606379276;1.09326238257454
"61";1.95669590699697;1.06793100330818
"62";1.86561079946008;1.32930368661963
"63";1.96534317072441;1.40049278975226
"64";1.78879287868852;1.01283969059371
"65";1.50322889087834;0.902673344104913
"66";1.80316253418382;1.09342653147209
"67";1.59146189303988;0.991699771423651
"68";1.79076303805543;1.06595895698149
"69";2.0917786359392;1.18323407580855
"70";2.12815647629919;1.09307905750379
"71";1.89949822406653;1.34367959934684
"72";2.05154066642515;0.770056356508214
"73";1.92066249069717;1.16051993825006
"74";2.20703244521974;0.897867954790691
"75";1.71132424402064;0.956684131813307
"76";1.53236046661839;0.801023799859158
"77";1.63553761038897;0.779033741550489
"78";1.69303439104571;1.10039701343745
"79";2.18803069712303;1.01363335661898
"80";1.90069273815324;1.26147400901488
"81";1.81341332698355;1.01801347086613
"82";1.97220425000831;0.737193015407611
"83";2.12356179584522;1.1937127060479
"84";1.37204280970093;1.17450248375242
"85";2.24660731826016;1.05038423140444
"86";1.80400842600908;0.805641143899653
"87";2.00071829476134;1.14949843071482
"88";1.95773577841066;0.921781145908979
"89";1.99028351375367;1.13689690486717
"90";1.76080890228826;1.18840254144013
"91";1.98728514136021;1.05580286760484
"92";1.86572914648068;0.959945006218419
"93";2.30259616839717;0.968011309805884
"94";1.91266287086008;1.03973970117676
"95";1.79007504090997;0.774868706417073
"96";1.85802818098936;0.866402909944939
"97";2.10376811785911;0.947202196444986
"98";2.17984111896985;1.24378720727387
"99";1.96085941272478;0.92316076639445
"100";1.89663950449727;1.26688166116651
"101";2.12318115885281;0.966600872200863
"102";2.0671302794658;1.31020671371109
"103";1.55005416001712;0.99185232947194
"104";1.80936245552758;0.868024703640016
"105";1.8848422678579;1.09941149843184
"106";1.70717177341985;0.839483983241674
"107";2.0883931160967;1.15749854651608
"108";1.81639136694745;1.21585618273744
"109";2.22774734247812;1.09399180878569
"110";2.16114461046916;1.24144324351455
"111";1.86576402208867;1.23580466331547
"112";1.83865101868958;1.19194133975489
"113";1.82531414182014;0.814102798767366
"114";2.05948978711987;1.26237817705841
"115";1.88811729125461;0.687442609522223
"116";2.01059298310902;1.03487186237572
"117";1.61474623758495;0.999128663608781
"118";2.01536623358717;0.942193552809
"119";1.88857230310942;0.945955663353864
"120";1.77758601570525;1.11618398791234
"121";2.003960575112;0.931415167884073
"122";2.00495334944541;0.776292519128898
"123";1.63926582050907;0.883512716409061
"124";2.04857458363803;0.988218050575969
"125";1.36985643120769;0.904886690849823
"126";2.10912168362356;1.04624488714547
"127";1.89668970014903;0.787264952286451
"128";1.87207283647084;1.15415489732252
"129";1.77790812564006;1.138555892173
"130";2.02472092706993;1.03524959589027
"131";2.03172165289036;0.804144969491252
"132";2.06487700258423;1.12349650948221
"133";2.05121441464255;0.941725730094888
"134";2.16530745383673;0.731474950652714
"135";2.01408373693365;1.33628551128785
"136";2.06361597182866;1.01959709430963
"137";1.91680200174429;0.885254373271633
"138";1.74151695391206;0.658655041004117
"139";2.31233148958499;0.907112955241223
"140";1.68120701627439;0.986844897715987
"141";2.1415513212562;0.945749409268889
"142";1.81166512517599;1.13268225917671
"143";1.8328388482476;1.04388686864311
"144";1.79949261870436;1.19744881324146
"145";2.02736053410639;0.942096074952601
"146";1.85244722570698;0.994518394832207
"147";1.94701141181047;1.33256333950768
"148";2.35952393631132;0.822034417027398
"149";2.19404244102798;1.04035000585034
"150";2.19889131339519;1.14292196356724
"151";1.95081795071117;1.40428327951999
"152";1.9735501189174;0.802197544945764
"153";1.79450313445536;0.999811226265876
"154";2.09172781675926;0.830312700157622
"155";2.03753971766286;1.00129194181637
"156";1.92827387493408;0.89389012247694
"157";2.07998438522105;1.10334510757427
"158";2.10303521692525;0.913163751595212
"159";2.07990590687208;0.899290714557748
"160";2.20932256441705;0.838571976819891
"161";1.84842267417899;0.984693318178903
"162";2.17908521940423;0.947420566061083
"163";1.78698151534947;0.892004623350537
"164";1.82402787584532;1.02796691825666
"165";1.7512510390503;1.14657466871614
"166";1.94973521715276;0.88871469820403
"167";1.79495251621906;1.09705522675274
"168";1.62997668883052;0.935654118449241
"169";2.26777230435901;0.915028562514487
"170";2.04879090795882;0.972456835159244
"171";1.76317692458159;1.22266200342345
"172";2.03580221976665;0.990506873520104
"173";2.12996617211686;0.983286942916165
"174";2.19177579221495;1.07486898550308
"175";1.83601464296376;1.2745252277151
"176";1.82457993622713;1.00676766278339
"177";1.93860788421697;0.995111889835797
"178";2.22926343800778;1.06499015490638
"179";2.18869531181209;1.1980906166375
"180";2.00005398625169;0.989431674631001
"181";1.95123521739776;1.00835853248847
"182";1.79257635019912;0.78760830720777
"183";2.11877249362958;1.21989495951348
"184";2.23210738956064;0.957195254690495
"185";1.85789815517103;1.01496551360091
"186";1.95270831439825;0.8587653482718
"187";1.94456384404039;0.964696939395385
"188";1.92216476321379;0.907962072286375
"189";1.91271271821771;0.947450198881913
"190";1.99293141156309;0.925896707054599
"191";1.87756338318966;1.18988102572125
"192";1.92154707088014;0.923752609398059
"193";1.9230574879925;1.03781961753538
"194";1.75777147501976;0.833008359970094
"195";1.79988511011317;0.915105278685916
"196";2.22406561594901;0.888753489997086
"197";2.2693040475607;0.941860482399791
"198";1.8248337603706;0.822936047204148
"199";2.06917975705068;0.867785928870809
"200";2.0225054392952;0.935883553266559
"201";2.02836325892944;0.959468286127392
"202";1.82566322513255;0.867062454236032
"203";1.78642490879453;1.00081409857464
"204";1.78807220403871;0.872836713031307
"205";2.3116777599771;1.10007940016271
"206";2.22507935738567;1.02227276127232
"207";2.07568632085249;1.30025780707208
"208";2.15864001027082;0.972307466876347
"209";1.96233004654293;1.04851879740213
"210";1.7787915391191;0.912642484746161
"211";2.09289095087724;1.1287675103707
"212";1.83474435227448;1.03711311433051
"213";2.04459416438834;1.04685535869401
"214";1.69261089325542;0.725840274777331
"215";1.79266502685702;1.17987165029941
"216";2.15770651100029;1.29769467992189
"217";1.86531295440614;0.923739076720745
"218";2.0032828198702;0.906571387592276
"219";1.75330313502218;0.8340082772794
"220";2.06931438457271;1.00445412974093
"221";2.23339824819145;0.901364258411203
"222";1.77866831983248;1.07798423470925
"223";1.85846682224872;1.00763676987587
"224";2.2767026294692;1.00710804637664
"225";1.96770423362084;1.24904748654666
"226";2.06426894367587;0.895081908620625
"227";2.032316718159;0.705250258481863
"228";2.3530726959904;1.05480456784309
"229";1.93645474480148;1.10907063165471
"230";1.94114523851622;0.85924742045005
"231";2.30663670419736;1.12284426001563
"232";1.57414764482199;1.07388774408556
"233";1.87387321249506;0.968471835008909
"234";1.55430382684825;0.987829668356528
"235";2.53290150452688;1.02241790372377
"236";1.91384378036037;1.21346706225208
"237";1.90767458540388;1.02791219596778
"238";1.83816212135975;1.02414666261063
"239";1.98958217512021;0.832993464040184
"240";2.19831531979276;0.995920195324941
"241";1.68321320732524;1.02859774494535
"242";1.87238929269085;1.04982101291233
"243";1.88046608218442;0.843535745957883
"244";1.89560880723398;1.17961111561576
"245";2.42629393734291;1.00489718063839
"246";1.91463457363988;0.845399869295923
"247";1.54997275720698;0.889304676974619
"248";1.93461167857195;0.693159403557102
"249";1.90481664429706;1.0209150383764
"250";1.66850260759841;1.0372574957627
"251";2.01651469124151;1.08611882823662
"252";1.87449334324469;1.02924283286454
"253";2.21612125178628;0.84092891329383
"254";1.96946109799927;1.07357523518746
"255";2.030553059237;1.41423059789469
"256";1.82633918890484;1.06198789034267
"257";2.21211006038331;1.0678805357802
"258";2.14226888997318;0.964685489368411
"259";2.15184304717262;1.06208090880521
"260";1.74118927344926;0.883524821151152
"261";2.00828375249449;1.31714033989879
"262";1.84372268555939;1.1652005586252
"263";2.02780909896154;0.815320784129434
"264";2.18027755077599;1.18140275151623
"265";1.83128993380269;0.89764727781087
"266";2.07653935344797;0.916197922062608
"267";2.01387553119044;0.858968968640304
"268";2.17896317181346;0.804913249398902
"269";1.74162258232542;1.24583068775748
"270";1.80564266735794;0.84342615141801
"271";1.86236581741672;0.901894630405672
"272";1.83547893400132;1.24925185971356
"273";1.93968492043325;1.03191166191624
"274";1.93383927453773;1.11866584084302
"275";1.78844588966768;0.906748947301892
"276";1.89550745491985;0.84555123643055
"277";2.36536224683433;0.988194464562246
"278";2.10667376814933;1.02321506463917
"279";1.93014539107442;0.927222055688406
"280";1.8231852746075;0.967701961669956
"281";1.8552489143635;0.883781520594375
"282";2.04586868352242;1.10210345275669
"283";1.98598299479134;1.00631298520744
"284";2.08547928650058;0.913949648733994
"285";2.4410565982629;1.06917631621511
"286";1.58841491081411;1.17945833257726
"287";1.84251627089017;0.93599151063954
"288";2.09630609505351;0.881556883608562
"289";1.90860163180159;0.881671989090592
"290";2.24563450823053;1.20009942869609
"291";1.57519954418784;0.819290996762657
"292";2.29612546389747;1.0617012865782
"293";1.6654724371719;1.0023259373792
"294";2.04968250098896;1.13016430943197
"295";2.00377108717284;0.961348661522277
"296";1.94529522368722;0.96183554076309
"297";2.38600720376725;0.955893104340489
"298";1.86175863961138;1.04888550207573
"299";2.00910445832431;1.22477872050763
"300";1.52659601481114;1.1892335378947
"301";1.95667736630738;1.05514787479327
"302";1.88003434053186;0.914767846888621
"303";1.84331019719198;1.27743096169582
"304";1.73277738802649;1.099656562784
"305";1.76108186836628;1.08145007315019
"306";1.69685791657377;0.937387442231081
"307";1.79395056981957;0.96257304129789
"308";1.89616543660841;0.805670540341015
"309";1.70193214116759;0.754103312850397
"310";1.6767049080683;0.977402019794143
"311";1.93449631017296;0.95399141184371
"312";2.27413982552328;0.916572803160168
"313";2.00152208487116;0.995852188569475
"314";2.10343813992935;1.13274286084197
"315";1.96348416602959;0.760670202018486
"316";1.98306819069279;0.923858219760163
"317";1.7264955666733;0.954835550974325
"318";2.17448258121063;0.998377964868807
"319";2.22193233879452;0.81181987202522
"320";2.30616243610207;1.28498821042987
"321";1.89492158370241;0.941182895066516
"322";1.75132577504123;1.10244596235528
"323";1.67319804917802;1.01300281657073
"324";1.84625945656448;0.897117827720415
"325";1.83284215662674;0.844136384545176
"326";1.7429763713615;1.06626294891575
"327";1.96519002404885;1.00937605698826
"328";2.43150260525546;0.762250910103882
"329";1.83459528854706;1.0782439786789
"330";1.79181884033218;1.11200142071027
"331";1.76717901926781;0.950176241265923
"332";2.37063618589173;0.952991589575541
"333";1.83536560643031;0.887142423316452
"334";1.9709579511487;1.28861159480854
"335";1.89269742166456;1.07569597638109
"336";2.04029490106613;1.09948302989641
"337";2.10466427570522;0.995346602418862
"338";2.21887966122403;0.995696174250426
"339";1.98036023868914;1.00935927938623
"340";1.8589532021511;1.0412802944088
"341";1.71986887740078;0.787943081042309
"342";2.27771631663496;0.883519125170552
"343";1.75290716005526;0.919870257788309
"344";2.04655433931491;0.942913139744192
"345";1.65211274436857;0.927834055958347
"346";2.1474793840362;0.92120906735342
"347";1.70776125302992;1.19551631231658
"348";1.58453786954008;0.917950135334721
"349";2.20957249232533;1.06136649708641
"350";2.10528400010289;1.16864638182954
"351";1.93291722948104;1.02919193973574
"352";2.1309433993965;0.950271876102325
"353";2.01845436226364;0.785542244296884
"354";1.71589123045314;0.954096375803839
"355";2.16216646412749;0.895772373882205
"356";2.07179081393603;1.01401869726403
"357";2.12931300353312;0.994520042569637
"358";1.89693396287026;1.42962051556539
"359";2.07857484204486;1.19956046003812
"360";2.03038119298993;1.17233810994161
"361";1.69847872868337;1.00581733540476
"362";1.88476193502377;0.977955598732769
"363";1.88709826636113;1.15590806093758
"364";1.89996976723103;0.89132327733463
"365";1.73741400682001;1.04943553566354
"366";1.80353743507626;0.978766782949091
"367";2.04061773631492;1.04995313033301
"368";1.9071162155484;0.97091618343696
"369";1.94457636346458;1.20179959088181
"370";1.95264502643791;0.862770642389946
"371";1.85138602011687;1.06895965096912
"372";1.89232792972355;0.911940416169641
"373";1.89846561643389;1.14234215520156
"374";1.58965908459856;1.05349773130494
"375";2.04570339026095;0.920747957998
"376";2.1657449855565;1.28147140352533
"377";1.96894904142341;1.11615366432956
"378";2.55209096201716;0.922053793278152
"379";2.41161854826413;0.871526431786209
"380";2.10367104095127;0.993065854796837
"381";1.50318010617589;0.994352971704872
"382";2.17341838301364;1.01434726971744
"383";2.11793852593018;0.82654825997626
"384";1.89051311197606;0.8492852502864
"385";1.57810690221945;1.14162472957243
"386";1.59748969596727;0.819508885264532
"387";2.11219242877179;1.0352738376293
"388";1.91104746062677;1.26455005466045
"389";1.89174843831463;1.2047729830796
"390";1.97258723728815;0.807981418109613
"391";2.0622651220812;0.948535933631786
"392";1.82663204461549;1.05966083136187
"393";2.09874983262485;0.988373997631276
"394";1.8295419240066;1.21199522308343
"395";2.20686660406072;0.861538018199039
"396";1.6104638173934;0.76647431037484
"397";1.92404402022652;0.990658696449766
"398";1.95703991728356;1.36831242764847
"399";1.61253035622806;0.88024487850658
"400";2.00046601390927;1.06241581281241
"401";1.94925659275469;0.906887967661683
"402";1.7352673850708;1.03077607638731
"403";1.57987359074945;0.935762629924397
"404";1.80448925249202;1.0795163541545
"405";2.33012817047865;0.905758176689402
"406";2.46982614556636;1.2042727912971
"407";2.078315588189;1.02948056865174
"408";1.99510744363381;0.942521810254015
"409";1.90589557090237;1.15037948771127
"410";2.09870599747585;1.11616607888111
"411";2.03091643865455;0.904459031241012
"412";2.15594054645511;1.04796470823917
"413";1.96905245028908;0.958177682484175
"414";1.88503011746511;0.94628358499637
"415";1.81626066662729;1.27600446633968
"416";2.08429469680289;0.921899431443552
"417";2.13808294371289;0.834358652298367
"418";2.00498850916279;0.947640292590582
"419";1.98652187238881;0.903022256858216
"420";1.64866376113811;1.24537741543067
"421";1.95078337876551;0.869868793615642
"422";2.08335864861049;1.12358535327765
"423";2.32150384263782;1.03936323558873
"424";1.96171176041936;0.85286642279869
"425";1.59841883398951;0.986547931536262
"426";1.7488603686381;0.996684181098068
"427";1.84379250907174;1.42533982911739
"428";1.8587931710045;0.849514538110188
"429";2.14817470109331;1.24535258008423
"430";1.8671192604474;0.939275773327387
"431";1.86333438714;0.866078221562665
"432";2.01859980776607;0.885599018182626
"433";1.93716018553766;0.890030932515649
"434";1.65574913070204;1.2442798958398
"435";1.69065957543113;1.21771468002677
"436";1.86057330229922;0.825087090679318
"437";2.31218736668175;1.12424360223359
"438";1.79233479943913;1.12020688727996
"439";2.14301240627047;0.808612720187014
"440";2.32738426103077;1.62822295414277
"441";2.03872910379034;0.726124810515227
"442";1.77476444689719;0.950209616048619
"443";1.92466496008724;0.971659585575478
"444";1.87541401066242;0.96530595910814
"445";1.58124167346166;1.27625495977797
"446";1.72359364479435;1.00278482626231
"447";2.140843082754;1.15784331272374
"448";1.67947537594412;1.10859464774538
"449";1.96866486935491;0.829306663862194
"450";1.81280203357022;1.01500980621769
"451";1.54406057476854;1.16032113379708
"452";2.16623865561798;0.881838382011513
"453";2.12731225750139;1.08277028958282
"454";2.13204886174721;1.12578136877904
"455";2.37421548430358;0.971471978490599
"456";2.09380986173797;0.953128398534376
"457";1.90943056540242;0.944627097207518
"458";1.89863434952273;1.0719417999341
"459";2.1427016275679;0.829323769038809
"460";1.80117593327527;1.00204327823431
"461";1.68873784557825;1.15467464085208
"462";2.08624461402176;1.07174108319933
"463";1.95614004333699;0.919624012900037
"464";1.97025452786293;0.946309457486176
"465";2.02802407310831;1.12704579705041
"466";1.72557446771687;1.02365205871313
"467";2.14259897283014;0.841868024517313
"468";1.67620685921842;0.99913438121587
"469";2.01626144515753;1.22288774770191
"470";1.75217207068987;0.89914006865241
"471";1.82764474177923;0.89260538826135
"472";1.81845738868036;1.0345060084988
"473";2.48177938176002;1.09195275114488
"474";2.0264886234904;1.02503602123057
"475";2.11724559473389;1.02906086384422
"476";2.22042041334944;0.985627330868702
"477";2.09149415154048;1.03154119902143
"478";2.05505274303671;0.906769421224024
"479";2.03969858706648;1.25270628913838
"480";2.11417328973305;1.1994030024519
"481";2.04992863042356;0.954171491569873
"482";1.97051525552396;1.00167573404229
"483";1.98296737413571;1.06199283133212
"484";2.34699527416066;1.0149855504202
"485";2.14713390481633;0.935032701954247
"486";2.13231373252041;0.751829864809266
"487";1.91232584235204;0.811655328670925
"488";1.57283224767403;1.28104047834289
"489";2.31567428216539;1.26251601918541
"490";2.17024878645928;1.2640059058541
"491";1.95298881295958;0.907427389831728
"492";1.82390132031682;1.27215466039193
"493";1.82864823815352;1.19988833696798
"494";1.7542279276708;1.01447136740584
"495";2.07486613443987;0.898695313921145
"496";1.66935172333868;0.721497559467914
"497";1.96729892157732;1.02607845745494
"498";2.15179320160479;0.9010095758956
"499";2.04879018310252;1.14636844356574
"500";1.87302839152427;1.19140997691888
"501";2.02646769343684;0.868246110417573
"502";1.68584177773122;1.02285818605159
