"X1";"X2"
"109";2.04808915325019;1.22287998354043
"110";1.29790229389794;1.67934793047489
"111";1.8788200073284;1.52769259759373
"112";1.77465892401202;2.1465389143574
"113";2.16398873657685;1.62435208842
"114";1.41286910662499;2.92012356443097
"115";2.02228404533902;1.38974651306291
"116";2.0163260013858;2.95718405261754
"117";1.61817935983386;2.23588450100193
"118";1.29020452280494;3.49243268216861
"119";1.9527375299389;1.95770455009424
"120";1.51998996723622;1.81541935283576
"121";2.10396030242244;1.95816920092465
"122";1.94429232932534;2.56211731628146
"123";2.23194503616263;2.25843056125483
"124";2.05292255559669;2.19304930267005
"125";1.95482899363207;1.83603959597644
"126";1.78963747644397;1.35113657584709
"127";1.90474069073416;1.76532781594716
"128";2.02533759618977;1.93744610535274
"129";1.87379952334074;1.58862238327926
"130";1.73058617766279;1.65575418893001
"131";2.47755573793934;2.22433066702477
"132";1.50122259726544;2.30910033629702
"133";1.87816303800543;1.83397175273258
"134";1.87935215864299;2.0156081299379
"135";2.55807995438071;2.11335897674675
"136";2.17580448957127;1.98175415887045
"137";2.17397441426457;1.61748534109578
"138";1.93027532410439;1.84159978765371
"139";2.18273031919548;1.62945338417624
"140";1.52093675844692;2.512857036918
"141";1.60293255305255;3.45752836284442
"142";1.4980492813926;2.34749726607865
"143";1.40644643516224;1.75562707010056
"144";2.13641243109999;1.57074420970573
"145";1.59672715860301;1.89509331209495
"146";1.89724764629537;2.46556601975514
"147";2.13226576650022;1.87931292558411
"148";1.7101262937592;1.69730130879044
"149";2.12707366113938;2.39538380375949
"150";2.14407375620467;1.64517367178677
"151";2.15334784191316;2.18787297605262
"152";2.11992462741392;1.36791666515057
"153";2.28953268895731;1.8939348044049
"154";2.55950095838292;2.2958434728182
"155";2.63243566258241;1.5661947127376
"156";1.91094837374434;2.4219409640347
"157";2.15899261218756;1.86023149763773
"158";1.41378181375186;2.04473593146988
"159";1.94574136691827;1.55490106252114
"160";1.90650439039487;2.74673080429398
"161";1.90296417988545;1.97580450930826
"162";2.23872742025516;2.9255565131308
"163";1.72162985541809;1.7665925022928
"164";2.05853742291399;1.66455437773658
"165";2.44133131806338;2.02368518708329
"166";2.21832688161065;1.7609984440078
"167";2.19990818923804;1.26694707268516
"168";1.50217856411219;1.75807476224448
"169";1.71598096995708;3.19008823904327
"170";2.02396633764309;1.31446931511459
"171";1.64137425561334;3.31271209760901
"172";1.88782999296785;3.29215688180823
"173";1.81370376005571;1.99512217714519
"174";1.72827723635441;2.70519169188738
"175";1.56446483035737;3.04855259504057
"176";2.61728209250121;1.75653835899701
"177";1.78404130374141;1.4606694774771
"178";2.29786565695016;1.56511290647784
"179";2.14361894585351;2.5410411127979
"180";2.03540919418727;1.67011939943905
"181";1.71977965218859;1.95971863960596
"182";2.04216968667067;2.37206174654448
"183";1.43335136763759;2.93481962017655
"184";2.63702504490403;1.81172828946567
"185";1.71235275570991;1.95453860637764
"186";2.5002276495378;1.54132874776715
"187";2.05408696937356;2.11527266637507
"188";1.76928451844838;2.89524194680333
"189";1.90354372224015;2.51579413109707
"190";2.60411533778416;1.97926126306565
"191";1.49295339444252;2.92624408781894
"192";1.92900409554072;2.01834927249959
"193";1.77353773838773;1.59274588521583
"194";2.60808532978852;2.14857580758881
"195";2.13515049957362;2.71887059105526
"196";1.93384353315127;1.71485711249553
"197";1.68156370221784;1.82893976501991
"198";1.60920863850659;2.23211986509907
"199";2.38391555305642;2.55658941683068
"200";2.06169911883891;2.85255448613384
"201";1.99842434795401;2.58834945626173
"202";1.55831433832423;2.42970799070745
"203";1.8136633674944;2.12705805589102
"204";1.59367660222306;1.53537895765864
"205";1.74557674675662;2.83220799313095
"206";1.91977461565257;1.97965534740327
"207";1.9660188324744;2.21392106424342
"208";1.91968243497867;1.59552714645425
"209";1.48704905921943;1.88865460208234
"210";2.01638830634388;2.04493485861426
"211";1.89007722847519;1.57183023026741
"212";1.87149221933118;2.13322328576695
"213";1.82020666847642;2.10518864930082
"214";2.03196220722974;1.09033283655004
"215";1.69096235657024;1.93899121622335
"216";2.2050148601866;2.58612340047193
"217";1.73853765806456;2.68016709844895
"218";1.60871011122722;2.05884011288417
"219";1.88555236015035;3.23307619130634
"220";1.73475617381435;1.63138681818038
"221";1.46934404675694;2.58156385033344
"222";2.05636707212165;1.71392467570244
"223";1.75788687434342;2.82178803368424
"224";2.12529810116755;2.38496958622322
"225";1.4241416586664;2.15576802793696
"226";1.76076924224776;1.86969736628307
"227";2.26023673320142;1.93614353024878
"228";2.15431547887603;1.55757719656527
"229";1.91987612860582;2.17216202508392
"230";1.84198388885319;1.92787680000172
"231";2.41711993132041;2.28706793890748
"232";1.55296659905717;2.53946957528874
"233";1.9148552769133;1.80560456224198
"234";2.26168378672146;2.10394483671235
"235";1.2570611251809;2.39572283128595
"236";1.75315868058956;1.81079638549753
"237";2.32060312600768;1.88212376252131
"238";2.28508050701437;1.91559669725026
"239";1.73934110763237;2.65073925026253
"240";1.400665395147;1.36566175838791
"241";1.63421249645118;1.90198605560851
"242";1.93887305185527;4.59206744930027
"243";1.84699596929288;1.74560776266867
"244";2.10649644610293;1.68959904013943
"245";2.08869427256239;1.58491317639627
"246";2.48841651862458;1.45111322504311
"247";2.17762105060664;2.10162289955652
"248";1.91092753844981;2.08206685911567
"249";2.37768096191695;1.78207467266216
"250";1.41223649511526;1.45453152096754
"251";2.33412522478957;2.10770353279517
"252";1.75683094662144;3.32654746600886
"253";2.03647600508914;1.42316902157226
"254";1.34551533117884;1.66812246110014
"255";1.6621816987819;1.66116432066551
"256";1.67999961255455;1.31853773261231
"257";1.60832488882021;2.25326709369425
"258";1.67144976004713;1.84253184993639
"259";1.72202398818106;2.18713693469318
"260";2.2427806166986;2.57629209577781
"261";2.24711834896995;2.23034911421681
"262";2.05490736246285;2.41811247829658
"263";1.84889518157244;1.87268098775799
"264";2.0944234893089;2.37748952537159
"265";1.66573923633903;2.01153040458842
"266";2.28056247615752;1.86605584879261
"267";1.48026624366849;2.86054464780591
"268";1.95776750690921;2.53456427171232
"269";2.00673299245777;2.50257340808317
"270";1.39502570194038;1.38014485532968
"271";0.996894254964751;1.75705633893804
"272";2.26782218414147;2.25885229846351
"273";2.42010421034346;2.64732640101499
"274";1.56464329724914;2.07480242002546
"275";1.52276138113597;2.52227402122476
"276";2.59539506373855;2.29696807201922
"277";2.21620646233143;1.85069279687349
"278";1.3164010492614;1.89814177114172
"279";1.74957421435629;2.34602236219396
"280";2.5305779907725;1.40525038613159
"281";1.94102930648255;1.45632943859242
"282";1.70718865975609;1.64384798256548
"283";1.68932630934156;1.99632488401331
"284";2.2708277336787;1.96802699133357
"285";1.99815745383617;1.57654160980591
"286";1.7798047436967;3.49805106518154
"287";1.90509282848664;1.96873490414407
"288";1.74976123069144;2.01482334110376
"289";2.39313279556705;1.53064570447849
"290";2.36900522744859;2.06138365098997
"291";1.94589437902522;2.33903573562037
"292";1.42210703431758;1.40863901382434
"293";1.97113680297064;2.32673925066298
"294";1.48787938874067;2.80116486257066
"295";1.76477489385702;1.13270773137539
"296";1.65414761401712;2.1346796525357
"297";2.00070943681911;2.48200229230904
"298";2.17858745807799;1.96270864914072
"299";1.53360291312664;1.90346241989417
"300";2.1232144484451;1.39159548559643
"301";1.87369970851699;1.40982131472196
"302";2.29165981589587;2.05807929567303
"303";1.90697835622643;1.65472304529428
"304";1.78502740245493;1.70597043927408
"305";1.23300286509775;1.72845293956843
"306";1.60709882156401;2.20428983180133
"307";1.85623862012501;2.79455399355998
"308";2.01928782600179;1.70259865637528
"309";1.74555651704002;3.33175416818526
"310";2.15476519626966;2.00865637498183
"311";1.94973485020864;2.13548583477305
"312";1.84614131025056;1.682432737393
"313";1.70872641976529;1.16263403546154
"314";2.16546767905728;1.77406914020516
"315";2.1203980520287;1.7738440477582
"316";2.2283238441018;2.61248853694754
"317";1.58890400930791;2.19114680746104
"318";1.70404738683367;4.42548319265056
"319";1.46340763797599;1.51040667245874
"320";1.6414857556403;2.92600690189314
"321";1.96916004850207;1.47713904376137
"322";2.35161624091725;2.51275112306747
"323";2.20279646987178;2.00979885001908
"324";2.62324906667223;2.82677512941784
"325";1.65165198251713;2.96377557792163
"326";1.90687601072927;2.34720258828215
"327";2.39084231127246;2.5608406019592
"328";2.02765328593392;2.72566181675183
"329";1.69483399349061;1.89914286041592
"330";2.88986540640312;1.74658226229516
"331";2.12103940734621;1.94403757659918
"332";1.27249069935918;3.29390690023609
"333";2.1400444851695;2.29652967161436
"334";2.4804546567138;1.86724009474098
"335";2.35477810937865;1.50542178266132
"336";2.34229786187133;3.01866203288475
"337";2.10910178726556;2.3486429995629
"338";1.68758927605614;2.88563179612196
"339";1.80553412539293;2.20819810618493
"340";1.98165227515493;2.33864982095928
"341";1.35404330626814;1.57705274251894
"342";2.15176823802397;2.30595825346876
"343";2.23902616699561;2.11951987777913
"344";1.9546064011762;2.15005470759345
"345";1.78026672078038;1.40071429022041
"346";1.64774492347867;2.49664968787782
"347";1.41746525977157;2.75061159999813
"348";2.06718907587157;1.81100015243969
"349";1.89500531317973;2.44713604611823
"350";1.69048377652782;1.85922197861718
"351";1.75680836873288;1.43977821935714
"352";1.60589353878623;1.39570276048885
"353";2.20931102534997;1.18718790851999
"354";1.78654792380992;1.78648625717241
"355";1.5994582554204;1.99897170730265
"356";1.67763939037465;1.64329719371132
"357";1.92174610958868;1.49985115295261
"358";2.16409383988808;2.59646521171848
"359";2.01141212963044;1.69880275885628
"360";1.45795943960943;1.99148126247751
"361";1.54874816159537;2.87724619924351
"362";1.49024099796681;1.66788531411879
"363";2.54024941466994;1.74051805941827
"364";1.79582212311941;1.93114624335146
"365";1.88563631017192;2.10701746999215
"366";2.12334714462347;3.14088277340692
"367";1.09901346291331;2.6468426679054
"368";2.13856113732297;2.53297249368238
"369";2.62792417622458;1.4272369312144
"370";2.41052186672372;2.4067523103499
"371";1.48965255502184;1.229932087423
"372";2.01849532814064;2.19918573524669
"373";2.28425781285533;2.00133693447755
"374";1.65699912532491;1.99272096409323
"375";2.36832877446668;3.08246930334631
"376";1.96939701933861;1.43937472633767
"377";2.14895117950938;2.06281961698867
"378";1.80272142535333;2.55974635414929
"379";2.17513243127408;3.04831382280508
"380";1.59220761998767;3.10716564047269
"381";1.61739640093021;2.90718586390582
"382";2.19189934382908;1.79654588284428
"383";2.05228458363968;1.74066821384927
"384";1.41151433689656;1.7833085929548
"385";1.75649081065908;2.09540921752694
"386";2.08898966655497;1.88834179986754
"387";2.14557517408261;2.40389932437421
"388";2.0626084175379;2.27802924998293
"389";1.68261913414362;3.07643633335548
"390";2.10261828912198;2.58292126613388
"391";2.21070716839055;1.77892658868371
"392";1.91662640807753;2.06487960006123
"393";1.59562536235416;1.25573558541625
"394";2.25611625537722;1.54379032876282
"395";1.5366471338367;1.55936815963954
"396";1.53696952649875;1.96719196185523
"397";2.23441827825858;2.2473800132528
"398";1.86130067144971;1.78249817260141
"399";1.99891409023544;2.19918300850234
"400";1.92813861859085;2.1923705467438
"401";2.22508298090271;1.91310456782604
"402";1.87736169350035;1.75147730542179
"403";1.63163069027844;1.71356026915447
"404";1.24848794293512;2.13915580689344
"405";2.56786637006712;3.4113543841138
"406";1.90840071521407;1.50856622691009
"407";2.33140443318368;2.51417435762295
"408";1.74625789351207;2.01829805576904
"409";2.00830748009642;2.44447462146571
"410";2.01191454885823;1.91697627605745
"411";1.62278334603947;3.21173644062035
"412";2.11407216019386;1.77031507355109
"413";2.17405163515683;1.87263112600291
"414";2.00041198675896;1.83322229530577
"415";1.69848986212621;1.69504743460793
"416";1.85436254227169;1.83529309999131
"417";2.06416648682778;2.03766037747941
"418";1.74376852746905;2.53523232817206
"419";1.89944275792429;2.58054303948971
"420";1.82883323481398;2.93271034044281
"421";1.65930735240957;2.24264154551429
"422";1.7181307645037;1.98065441230244
"423";1.47845723176174;1.78260974987231
"424";1.55758801025401;1.03107494306621
"425";1.82676485251389;3.49592049319361
"426";1.60357294985797;2.39005589919535
"427";1.18073112187436;2.02652328552613
"428";1.89829739760384;1.71355823098331
"429";2.30658124758191;2.16039358730462
"430";2.5024701673038;2.2482711349487
"431";1.60745039114953;2.07031944899908
"432";1.74295263313037;1.22417062353898
"433";1.77420374004573;2.3491645535193
"434";2.0871765301146;2.11900677174342
"435";2.25033344337997;3.35590787371688
"436";1.72758876290681;1.13442970943151
"437";1.97582693826163;3.30653909431702
"438";1.91140272024726;1.94194260236958
"439";1.90601475152671;1.83049380943691
"440";1.88396489783426;2.97948273995375
"441";1.32971456346514;2.07792456189343
"442";2.01545952705532;1.22599444900183
"443";2.69211787083914;2.5505933085432
"444";1.62076262328767;1.52618110038523
"445";2.37461113281668;1.96731445718239
"446";1.80711995625185;2.4273123855885
"447";2.18373925006225;2.21118998904674
"448";1.6772698645979;2.25534567583207
"449";1.70306127876045;2.35031417577228
"450";2.68694948734243;1.39295123084721
"451";1.68823167430158;2.2361414165669
"452";1.93156222334886;2.42708065490053
"453";2.56770061524801;1.77586338094092
"454";2.25386912365787;1.95170220152946
"455";2.10011926323523;2.00964465950596
"456";2.15788051749658;1.57736326872768
"457";1.55660280851763;2.17652480260319
"458";1.41688207329723;3.78198030283713
"459";1.98587527725442;1.52050833533359
"460";2.01947201375068;2.10554789771652
"461";2.19076169535408;2.46179228592164
"462";1.96561615085058;3.37321477619227
"463";1.98909945418375;2.04261694452278
"464";1.78413284428288;1.87929325885915
"465";1.49581033332319;2.22606095354498
"466";1.72860786094829;1.95257053636035
"467";2.06953604590214;2.49328784460273
"468";2.26296684757581;2.57581231719607
"469";2.52443057434787;2.2882496788259
"470";2.24960262348683;1.81948121736649
"471";2.08453475747442;1.41224706792473
"472";1.84976139083837;1.46654455723848
"473";1.90381831443005;1.82542021211944
"474";1.60454859958195;1.5925160368712
"475";2.16108932920132;1.61983311005808
"476";2.0568614033357;1.47430121041414
"477";1.38181723222706;1.87056674717775
"478";1.93692318194425;2.53936892780211
"479";1.74065189671754;1.66964061580639
"480";1.58619705530031;1.0781778307839
"481";2.02252233935463;1.70375542027696
"482";2.39450252534951;2.0600720525541
"483";1.4762720436524;2.10988137226252
"484";2.0912045232197;1.77271542151946
"485";1.87378674459009;2.11730892798709
"486";1.50731220636989;1.27826646015327
"487";2.16951106433772;1.976442051385
"488";2.3028333781149;1.35588041327727
"489";1.9290684874641;2.36320081347368
"490";2.10946457681591;1.59157803636108
"491";2.16879050426177;1.9433810330695
"492";2.24185854512795;2.27404280119381
"493";1.89763581500274;1.99799866218765
"494";1.83878026896373;1.60468237041577
"495";1.63626675623567;2.8662082914669
"496";2.35098837756798;2.05631389009081
"497";1.99973971689264;1.70199082611609
"498";1.84480341636709;1.22209802673653
"499";1.34248671238578;1.48505716319134
"500";2.05519117507405;1.97979221330092
"501";1.71584811689793;1.82804768250238
"502";1.85978688748796;1.76829224481516
"503";1.78590646387334;1.86159524097356
"504";2.34944169859051;2.1335882209
"505";1.88254175648431;1.45982514978764
"506";1.83359639619258;1.07698041149981
"507";2.10693766659639;1.45880476215376
"508";1.76710877375301;3.00252280660824
"509";1.88896421434365;1.84969015612132
"510";2.41249268076157;1.75531410471664
"511";1.81042314936098;2.50993305767431
"512";1.79200425217907;1.53074879968064
"513";1.54562451041872;1.40601021269997
"514";2.6518735985361;2.06077718515876
"515";2.99397950916099;1.85479939046962
"516";1.99332606958065;1.42424582210725
"517";2.06655547067795;1.67986356712844
"518";1.73841786095499;2.10246131151559
"519";2.49685792558797;2.14331059754374
"520";1.78755178978433;2.0156096319786
"521";1.6526850992775;1.7767232108602
"522";1.49982590139421;1.23469284386935
"523";1.87890303192538;2.27436748010874
"524";1.63542438974712;1.61368539954908
"525";1.34089490759613;2.18185500810117
"526";1.74762982897935;1.52377935022292
"527";1.30487874133634;2.54847696973273
"528";1.12468458664476;2.63521612242031
"529";1.55038095560184;1.93894502376178
"530";1.65198407330953;2.53567583287233
"531";1.89653498425071;1.6840621855996
"532";1.54189693931311;1.94448086105812
"533";1.87614587882063;1.95773365685873
"534";1.70836064964275;2.31418487167599
"535";1.8028772766696;2.5493840414731
"536";1.93710298698917;1.41106006947474
"537";1.82889435961283;1.10649535914822
"538";1.76681020285427;1.60160413403503
"539";1.45838060992881;2.67315099913378
"540";1.8466211490694;1.6205078143922
"541";1.67164048311595;2.76386699080772
"542";1.7764924407555;1.66677512170938
"543";1.88197315445495;2.02289205322987
"544";1.91337489200394;2.37880340741807
"545";1.71159683495401;2.95984653770182
"546";2.25993146471682;2.30648388424264
"547";1.70565688559141;2.40980323463147
"548";1.37416225504339;1.35779104009458
"549";2.6470312931611;1.34513252112062
"550";2.30944196108367;3.23544055463479
"551";1.50015163777421;2.40351925291869
"552";2.2763419428842;2.2016212572066
"553";2.11122363469515;2.15041766245854
"554";1.81344888450792;1.7935099492783
"555";2.6623732903095;2.36558695292233
"556";1.99805376607207;2.79094051579743
"557";2.14402051770583;2.05539303686512
"558";1.28607064093588;3.15830171467915
"559";2.34743364196349;1.81989094865466
"560";2.59110305992607;2.27356547580515
"561";1.80613719840541;1.88057908799378
"562";2.49668994397964;1.42061558378872
"563";1.69695698953977;1.52816857969579
"564";2.24704332960045;1.73830062687271
"565";1.98750458511589;1.90304981276118
"566";1.94992861790876;2.18101621685708
"567";1.84609686644066;1.94136526495207
"568";1.8591911034615;3.13946491787338
"569";1.34855072874652;1.7119310854363
"570";2.05326436234286;1.5695159810404
"571";1.77720043278723;1.85434557289559
"572";1.14233908219232;2.31444716141626
"573";2.01806586412475;1.71448021669158
"574";2.00384877181987;1.99327145097195
"575";1.6070821448997;1.56564558321851
"576";2.09754112825121;2.0633030767125
"577";1.24758398723796;2.80304469368511
"578";1.83670943941388;1.5006933259294
"579";1.47200311631014;1.43686013928387
"580";1.90786517181675;2.16840989435886
"581";1.98791252066736;1.59347454325805
"582";1.81651006234162;1.89774652071265
"583";2.53832555912231;2.4530922962584
"584";1.90096678409333;1.80020016334573
"585";2.24895268382555;2.89362574756977
"586";2.21303644848173;2.76500478897742
"587";1.92954377016193;2.17767857537685
"588";1.7966612141872;2.35350494306115
"589";2.17405421107987;1.50844100143303
"590";1.92226994278767;1.55735133684509
"591";2.29934408321798;1.76161408316981
"592";2.85032830430547;2.09224194803902
"593";2.15916557627651;2.39165309867184
"594";2.2228533943026;2.27479295191321
"595";2.23048392532267;2.05953124192276
"596";1.67798740492828;1.38098900890233
"597";1.87230998464119;1.40776429695754
"598";2.1900270595956;1.22222922663291
"599";2.44795159814176;1.38616768935792
"600";2.10951344247412;1.93895572934519
"601";1.82503251152073;1.99567880227301
"602";2.00844051349843;1.69141900595314
"603";1.58876419930918;2.14330166410003
"604";2.84255578657627;2.37332831986456
"605";1.69627213536128;1.13267443999991
"606";2.09942962446838;2.05782704176705
"607";1.67611525562571;1.48459152382422
"608";1.99105696877851;1.85932669210275
"609";1.89528872274056;1.20842099292489
"610";1.71287969022167;1.73947768025956
"611";2.07616314026562;2.22933785260197
"612";2.48011024460961;2.01067135015778
"613";1.65470854072986;1.28565643637309
"614";2.09041247724524;2.23624071908559
"615";2.102510431554;2.44020737386993
"616";2.06628320948713;1.19431170217569
"617";1.09945603479462;2.065266772273
"618";1.48822296462712;2.35198632909328
"619";1.35204819152415;4.18426279280682
"620";1.55215533032448;1.79690507190929
"621";1.79035872978782;2.5731052335366
"622";1.9523831844133;2.8074601237973
"623";2.03363767376104;1.53035604474309
"624";1.97358818784239;1.25614975004905
"625";1.84058240575431;1.45374232251381
"626";1.93411168512988;2.08700729671018
"627";1.81301059066592;1.79737874462595
"628";1.93020357947893;1.5845740893916
"629";1.60026485693363;1.49965748536507
"630";1.77232891893795;2.31860088435497
"631";2.6089521980285;1.94785915483319
"632";1.4819762853496;1.76791926195896
"633";1.92364693966999;2.24541430347679
"634";1.96535108814648;2.12674166594595
"635";1.64519978514663;1.50541651767095
"636";1.60154518016001;2.34844737131618
"637";2.18163838124493;2.35960138652571
"638";2.04102463147924;1.33839963379179
"639";1.92667509026634;2.25637206445192
"640";1.78586496759282;1.82047991767767
"641";2.28091271872494;2.11551969638621
"642";2.1436512490197;1.83909988087832
"643";2.18757210436026;1.6223407318208
"644";2.40363333781737;2.34783997893942
"645";1.76195409118319;2.22297095980562
"646";2.31970090504411;2.06050272861699
"647";1.96280219362482;1.53943601886795
"648";1.77435254306349;2.25049328536726
"649";2.47370310806263;1.65257056637485
"650";1.6161354830342;3.26783018269001
"651";2.31962539483024;1.89172845176913
"652";1.67138200055852;4.15819868029641
"653";2.23836618399165;2.62614887312724
"654";1.7389026389479;1.09467390161827
"655";2.11364056829054;3.00017639081787
"656";1.51315669746911;2.56382005815872
"657";2.15250840518836;1.5463592033994
"658";1.75967062439792;2.03282092122028
"659";1.73183030607983;1.56004062598409
"660";2.3588376941309;2.79816761948868
"661";2.27540282364291;1.86531035028642
"662";2.18077859945168;2.93182164472993
"663";1.41921080650083;2.04604122141693
"664";1.86868998550755;2.77793215414104
"665";1.92506200092659;4.21060550307969
"666";2.1413310348381;2.30276392001438
"667";1.53331089126343;2.18397433232521
"668";2.33483300007027;1.22742600433022
"669";2.25327287262739;2.21398152485712
"670";1.58804271916733;2.08554930337935
"671";1.50160494288505;1.89478577722123
"672";2.25546047509442;1.99408112378195
"673";1.62215437825334;3.51427944455313
"674";1.8105217355275;1.92779595551229
"675";2.01488578944636;1.54112039981738
"676";2.10722832610506;2.70098585010582
"677";2.11865520571739;2.31962101007697
"678";2.16419666343043;1.66140701297811
"679";1.66225236264989;1.63375759642452
"680";2.28450401119604;2.52941839310689
"681";1.76594417901255;2.15121477980689
"682";1.98942573215037;2.47615422655763
"683";2.09187054096226;2.44309403504931
"684";1.83531096027866;1.73141707222466
"685";2.03426205869319;1.99674008238181
"686";2.01688938511641;1.75688891483458
"687";1.52933981601275;2.60556880991923
"688";1.5893341203103;1.61342549537946
"689";2.30178150373112;1.87565800301233
"690";2.26547008926816;1.45300946332854
"691";2.17786711639099;1.25821306285926
"692";2.30864389513409;1.26829858461084
"693";2.13553632716978;2.68552788711096
"694";1.84807787119062;1.51208138765274
"695";1.95741959041883;1.64748823281914
"696";2.16900355623825;1.82103718185046
"697";1.88101507203675;2.71458817721693
"698";1.76609371782794;1.80567220924482
"699";1.59172216417323;1.23070934098726
"700";2.08282208794237;1.88446047304261
"701";1.75033486886111;2.8779756243631
"702";2.22607981054989;1.78865398491473
"703";1.9774882750271;2.47471555954612
"704";1.81837601832668;1.88089207058994
"705";1.61042355342328;2.76809576610915
"706";2.0270639406156;1.08878961271982
"707";1.72543765191291;1.25669492576168
"708";2.3064564257542;1.95818553568289
"709";1.8620407082949;1.35239366024378
"710";1.86663627269772;2.00173704569199
"711";1.98942130316739;1.72554007332506
"712";1.70721222558818;2.44308695655391
"713";2.16407864071679;1.97768858359318
"714";2.2348647289922;2.10847503611584
"715";1.79690028620436;1.50606647805465
"716";1.97908526403496;2.07709772930039
"717";2.17857661610088;2.77522064859649
"718";1.8283624132903;1.83176563312834
"719";2.21834995334897;1.98689925811582
"720";1.46589465448912;1.78946259826831
"721";2.11728905889057;3.05346593424667
"722";1.97158491101174;2.59796227517456
"723";1.9862812585748;1.27482714919772
"724";2.0265210491539;1.74243864891079
"725";2.26495983664847;3.03272527605537
"726";2.43251411521557;1.77848120430131
"727";2.00820357281879;2.75564024084627
"728";1.56547388427306;1.91913583090889
"729";2.1567161700383;2.20070748716916
"730";1.90007136670774;2.9292571345894
"731";2.05687739857257;2.93823144481116
"732";2.01464160030622;1.72437964252113
"733";3.05867363913593;2.02868211141829
"734";1.73611933740966;1.52557270975964
"735";2.3556839406324;1.98972922297214
"736";1.78234837045996;1.87231172875652
