"X1";"X2"
"343";2.11507605749815;1.06762239786491
"344";2.53880298768228;1.29433924158911
"345";2.97117806513534;1.72117065431194
"346";2.03293046256564;2.25073212119156
"347";2.61368158740147;1.83038880337182
"348";2.47156935675325;1.33300959954289
"349";2.03640726354822;1.56987453179318
"350";2.78372658679009;2.08397769734474
"351";1.87096433544373;2.43541532403757
"352";2.85272091804937;1.73200300823093
"353";2.20553178636903;1.6674767932245
"354";3.00787305098473;2.61725188162536
"355";2.37470913694058;1.52789147599996
"356";2.55554953498835;1.84415483740275
"357";2.51676437731479;2.01304251705399
"358";2.46696917054202;2.18313198734513
"359";2.0308055654349;2.00815041116044
"360";2.10202604930379;2.35604050134192
"361";2.40828926720203;1.68521565604073
"362";2.22572134906653;2.15510712008738
"363";2.05536718106591;1.05822449332407
"364";2.7147002945989;1.30554629612656
"365";2.09285787355436;1.54639876013824
"366";2.76621745998392;2.46224259470088
"367";2.50529049389857;2.28460036204253
"368";2.16188351668527;1.98762247178332
"369";2.57281654471734;1.9039596818515
"370";2.03413113470735;1.96991861517377
"371";1.86334193502301;2.29529200183794
"372";1.49247132339045;3.00028631083124
"373";2.1301601325271;3.35891784364742
"374";2.50129369108095;2.91467969565751
"375";2.87225583628402;1.64421893488857
"376";2.75845256197896;2.01466054381395
"377";2.06770001433091;3.06151521589102
"378";2.81000553761329;1.89309688206415
"379";2.03022878500444;2.25445874255472
"380";2.20552312565195;1.37197017496461
"381";2.6658823728637;2.31587344014828
"382";3.18546426822051;2.09620535365785
"383";2.30253361325166;2.09319570250438
"384";2.54483699819762;1.98259652179196
"385";1.95665141093262;2.90803877711444
"386";2.11288624762888;2.71133065678832
"387";2.45414280854053;1.85158412383885
"388";2.40657341895512;1.38337658989942
"389";2.33403452804402;2.09725342557567
"390";2.43446672614672;2.08004444403717
"391";2.29415797232846;2.12566601750389
"392";2.52030078870125;1.67032026630618
"393";2.39320746223536;2.79039131991868
"394";3.08976364177636;2.02482082189773
"395";2.26926420903779;1.50081282657931
"396";2.10879418411143;2.59400726095863
"397";2.29388070673507;2.03928930143037
"398";2.59310138740778;1.91008775215746
"399";2.69823403264556;2.18533720679699
"400";2.21016808030983;1.87022701556142
"401";2.54105807503917;2.04812992710901
"402";1.9886938288586;3.07509436679022
"403";2.28628793217526;1.91127949596659
"404";2.86687711479546;1.88626993205451
"405";3.15131905062595;2.17506857985407
"406";2.61398999416737;1.80583081694868
"407";3.09898511667429;2.38389521665509
"408";2.39486316690868;1.9145511028478
"409";2.12710218478409;2.66114967791309
"410";2.52428396079207;2.45931546553714
"411";2.37872268796994;1.54332891657643
"412";2.44529484687374;2.20918302458708
"413";2.9720954761083;1.87150671618092
"414";2.16350066968112;2.86218461382967
"415";2.51755223629344;2.17587868578007
"416";2.57431458095363;2.63361369913174
"417";2.8051214273588;1.79975289363716
"418";2.53106454595527;1.95745618897333
"419";2.54912650229513;2.53786512517921
"420";1.84555746224985;1.84554567591607
"421";2.57016109920687;1.91571946030108
"422";2.54593635149944;1.6219386339334
"423";2.62781275471779;3.18923862639327
"424";3.00324828713145;1.68595925277706
"425";2.2657615488615;2.42801607752612
"426";2.53875094365065;1.47743639300381
"427";2.07213095738848;1.46416550669745
"428";2.02382352060786;1.91319420966489
"429";2.41597675866616;1.52091418402774
"430";2.4174125428676;2.00828597123304
"431";2.48411077493919;2.64697171773122
"432";2.18532141465662;1.99197865936566
"433";2.34098194178856;1.44924060575587
"434";2.30306366803793;2.72100898349812
"435";2.653868499353;2.03299479901288
"436";2.24003797475467;2.14106039010697
"437";2.31784682131269;1.70509016095863
"438";2.28082613080877;1.33089259633997
"439";2.40729241967292;3.12493601824566
"440";3.09281943144358;1.92963290270291
"441";2.45280926368745;1.89906859877217
"442";2.34956702826649;1.61847624837727
"443";2.39532606144379;2.23034211097395
"444";2.01375048674425;3.18363043488142
"445";2.38182009097209;1.75481043123666
"446";2.79899484618948;1.56924150766047
"447";2.28512596805628;2.92695700830055
"448";2.40961923008927;1.94390978199088
"449";2.02320404908653;1.99239150689445
"450";2.22130569885513;2.39438474830298
"451";2.53124974824603;1.25850903885744
"452";2.61088532501;1.3910759406919
"453";1.82513870610292;1.79755528395655
"454";2.27564956320326;1.3927119806581
"455";2.4183153004551;2.59006992475172
"456";2.21015447383604;3.26022440977028
"457";2.30354052609329;2.60654317790068
"458";2.73044920515103;1.6478864249761
"459";2.39108122437732;2.1285229441023
"460";2.51069600638391;1.95878896323319
"461";1.98169277304945;1.83047304731898
"462";2.21394115537119;2.36991331135416
"463";2.7960102094058;1.57077734693868
"464";2.64881840371195;3.66832880344764
"465";2.63136657551765;1.96299315949085
"466";2.52729170090161;1.51416438469687
"467";1.97074641968939;1.65394410167529
"468";2.2254899345615;1.50333276312347
"469";2.56603898397389;2.03116095567117
"470";2.32031351965636;1.64879322088662
"471";2.27099938397942;1.73193367895002
"472";3.01621152437961;1.9954120897051
"473";1.82667681275571;1.32268411905204
"474";2.06777912759381;2.85413395724842
"475";2.08028852813405;1.71785654586259
"476";1.81448570182782;1.0382148460637
"477";1.9656017641035;2.31823344478011
"478";2.7067747591888;2.22872759328695
"479";2.76030526540776;1.60716340241704
"480";2.20963375328809;1.586309402524
"481";2.24201488407171;2.3398714025563
"482";3.06861131332491;1.58774280552958
"483";2.55106337976803;1.88129212028218
"484";2.03281793551873;2.47163018515793
"485";2.23106995630483;1.91102233890852
"486";2.10755060055569;1.15492404672642
"487";2.41165785242883;1.54720263210766
"488";2.36496939039376;1.45070675403045
"489";2.39507445511077;3.00495667306538
"490";2.0615080758399;1.60449490832613
"491";2.07017372616012;2.67277456884729
"492";2.24667769559069;2.40450827411468
"493";2.86409650915813;1.92995375463189
"494";2.67027096097341;2.30359619490742
"495";2.31752480289465;1.30159515446852
"496";2.85278445503362;2.16011559855231
"497";2.20324176531254;1.47860872177787
"498";2.06459553007337;1.33075657991917
"499";2.61646725449743;1.25408071281339
"500";2.67963314039921;1.38486823704901
"501";2.43980451657111;2.36178963797207
"502";2.7175450358518;2.10525955238675
"503";2.29828638740578;2.49586415562957
"504";2.4227095676833;1.99461104067537
"505";2.87112746270824;1.67375582722344
"506";2.9576784981349;2.11705980850209
"507";2.40760653635309;3.53040008434666
"508";2.8694195317553;2.4184235788757
"509";2.78639193297829;2.00897070409191
"510";2.32717559552397;1.48681671651963
"511";2.08610432673907;1.49600923202474
"512";2.4289261057297;3.34683145828849
"513";2.57874233668648;1.53781003136336
"514";2.34326428155191;2.10372462333414
"515";2.10345891172176;2.3842340240434
"516";2.14429084047906;1.76941291776348
"517";2.99931426396362;2.35893777041129
"518";1.95985123326851;2.31442108414074
"519";2.09457454025663;1.25762895842709
"520";2.72835130138204;2.18367168705489
"521";2.3103076868991;1.86451027040275
"522";2.29340962751905;1.49476097120849
"523";1.94502703757667;2.07627557962219
"524";2.42997958828481;1.58468689957604
"525";2.81067913466859;2.17175495594405
"526";2.55046364928839;1.72286655590598
"527";2.67257776295367;2.24858442704131
"528";1.55808723917058;2.66751203563011
"529";2.41007716735912;1.84303632602207
"530";3.01815835360463;2.37779226878385
"531";2.67116599242397;2.04968255451932
"532";2.0973058908661;2.06118036476532
"533";2.73631840957745;2.71299126662142
"534";3.17298091456274;2.18742740396949
"535";2.13280233117285;1.46311803882557
"536";2.3847368181864;2.50245751609025
"537";2.16447163658268;2.75042602494412
"538";2.27071968220842;1.83814983748637
"539";2.43412980006862;2.00195484514343
"540";2.63569437216016;1.97454671126366
"541";2.34376057826086;2.15404859605046
"542";2.73446776951969;1.90866069396718
"543";2.78277681184535;2.10735202515867
"544";2.72207215303;1.61557961658001
"545";2.19797593780779;2.75587187655655
"546";2.4085834045955;1.11083268825304
"547";2.22995705751374;1.93999128388596
"548";2.53024416794308;1.87018086385725
"549";2.87767009446888;2.14791929284823
"550";2.26597760813847;1.6968710626323
"551";2.12738844750601;3.0834674922016
"552";1.77614373600691;2.15383970953631
"553";2.4231844113166;2.19313646415396
"554";2.79725429892465;1.95227730162192
"555";2.08050284971801;1.73377127426874
"556";2.95710533637799;1.88621612887867
"557";1.7063806366018;1.75713812344818
"558";2.53019716711569;2.55495851148716
"559";2.82296616766043;1.55066091391086
"560";2.2094366093276;1.82081282184422
"561";2.46091763119869;2.19718053341442
"562";2.51850381709668;1.25383935135765
"563";2.47071044859312;1.82255093907902
"564";2.22239642387914;1.93276672293383
"565";2.65246869726506;1.95093990157722
"566";2.19105620511747;1.22738926170627
"567";2.38644118897939;2.23474556398932
"568";2.50886866814162;1.72636863201914
"569";2.06608531737905;2.02739759790007
"570";2.06449362358947;2.74379149310438
"571";2.59854984801589;2.04284888618501
"572";2.19075141760614;2.32929899432286
"573";2.07873664515745;1.60825355605767
"574";2.33900906846494;1.67396700769769
"575";1.81016000785485;2.40804068881977
"576";3.17812659247043;2.62746292154515
"577";2.38933051519649;2.72702134559323
"578";2.05427806472778;2.25723819569463
"579";2.66034384459074;2.44502005583159
"580";2.96531678714158;2.67491868430919
"581";2.36478987675792;3.50274846221731
"582";3.0437869896929;3.088954324074
"583";2.16219691794433;2.7120902564885
"584";2.7764664065755;1.41206494904771
"585";2.57592033651455;2.10134399672275
"586";2.50074968147003;2.48563831802102
"587";3.03047333115662;1.61643871539185
"588";2.53455406910184;1.95225639864535
"589";2.0439802908888;1.13419451403915
"590";2.45488379398176;1.7065729426533
"591";2.04315679528952;1.72114907590925
"592";2.52880139405431;2.24968533604974
"593";2.14831546475069;1.10508885311295
"594";2.26023175580719;2.31803455337163
"595";2.27342597788935;1.89955309292866
"596";2.3560510330727;1.75210911409004
"597";2.36822540970599;2.36913544966229
"598";2.42412723777573;1.43116114291313
"599";2.1698365649468;3.76047736414163
"600";2.65031422820455;1.66616808280092
"601";2.15995865836058;1.31571026253132
"602";2.28087327900394;1.59050494583492
"603";2.21217776021652;2.32239869139509
"604";2.29430932213311;1.91370509900928
"605";2.40485223267211;2.1944907221335
"606";2.17294383477107;1.44834294075906
"607";2.43002394128411;1.83992414404573
"608";2.3629453614096;2.69426763377081
"609";2.35982794426926;2.56964002085401
"610";2.1861323428124;1.78366767371858
"611";2.90853824763443;2.331044730817
"612";2.23161899535356;2.0724387256925
"613";2.64488672980284;2.91650859828145
"614";2.00927181824534;2.00002563266116
"615";2.56701427840997;1.82098115914328
"616";2.21292196060963;1.5591891116636
"617";2.38236863038681;2.25420957369511
"618";2.00988909439834;1.33915394788632
"619";2.38543009867404;1.8235367647626
"620";2.60094198838819;2.45255513215488
"621";2.41123702350347;2.00915343432103
"622";2.45886333231664;2.34477859900328
"623";2.65156101090297;1.87406197585369
"624";2.35469164080996;1.60178090572626
"625";2.20806449143749;2.55361829052252
"626";2.36249352224253;1.92828472521227
"627";2.27690218389264;1.97923891811878
"628";2.58814528839298;1.77044587854981
"629";2.92946809311784;2.53220129124298
"630";2.31205625188475;1.71027639567048
"631";2.50948817856703;1.96817130655115
"632";2.19284814421547;2.35226876050181
"633";2.76880140414473;2.20928090466462
"634";2.18476161152382;2.08687668934529
"635";2.40690362451855;1.21527302579559
"636";1.82060435560622;1.38417931947942
"637";2.2065095892038;2.18434718793713
"638";2.82459903081762;2.23086601201141
"639";2.44846844447052;1.83280802679941
"640";2.57830657657765;2.12276338493145
"641";2.39583717845398;2.94943013621558
"642";2.16138091665953;3.04743316610146
"643";2.67410991250917;2.05222627959888
"644";2.46399422483103;1.62876773344502
"645";2.50334202962493;1.97227740481078
"646";2.84648597187186;1.9520980332089
"647";2.46918664199545;1.56165319660123
"648";2.49687833474217;2.18379970984974
"649";2.22082921389204;2.34680896083839
"650";2.43158043070977;2.58743961238684
"651";2.39477412854895;1.36791693725398
"652";2.30090746365756;2.56471356557385
"653";2.83551227753565;2.32028284191567
"654";2.83824722685459;1.660970283059
"655";2.16526124604457;3.2649133699458
"656";2.84390812102305;1.63653225360799
"657";2.67496497004327;2.37978105401426
"658";2.64855964144396;2.07517510663545
"659";2.21367179845882;2.87507070857497
"660";2.70417203108554;1.67661743154532
"661";2.47070360492248;1.88964249733328
"662";2.75655663296043;2.69937904442858
"663";2.45966217131384;1.95105955899725
"664";1.90546656071025;2.30911167545899
"665";2.46880101724876;1.56114166534477
"666";2.73750382431605;1.97318972400633
"667";1.85720692388215;1.78208165094576
"668";2.46526095159341;2.37688380146423
"669";2.44946476213061;2.06398855595105
"670";2.16507445981776;1.5592104320199
"671";2.50731880141456;1.5149834345406
"672";2.49684713407673;2.76933563165767
"673";1.82809897320129;1.24117285227401
"674";3.02548566677406;1.54263412862904
"675";1.7746742239417;1.69211223092196
"676";2.60254908000217;1.88363275985904
"677";2.51096671684438;1.90157324760868
"678";2.67366345380373;2.38959769701504
"679";2.52758214853773;1.83665407678413
"680";2.77525169318357;2.77961256071892
"681";2.64985075611803;1.63708069930304
"682";2.35897333345985;1.60584064173209
"683";2.57770266373229;2.28660152058123
"684";2.79040933814127;1.78475333822682
"685";2.17624648806443;2.06325330921595
"686";1.98062204878032;1.76356203089224
"687";2.3731080686655;1.86995069310893
"688";2.18320500076289;1.68100335921575
"689";1.71562136677064;1.68319187194058
"690";2.08337876250835;1.22840513454435
"691";2.19490577735951;3.445155940067
"692";2.95269029774293;1.53280381070207
"693";2.31778243721175;1.74339761386393
"694";2.50944207444956;1.79098821544407
"695";1.84733038112883;4.00140722211162
"696";2.55436250418269;1.74137053463833
"697";3.16369646247599;1.80762822344175
"698";2.16502201558532;2.28896151919212
"699";2.64491213151895;1.06486450435
"700";2.10711586374535;1.65898881289057
"701";2.35242888813172;2.47980941175581
"702";2.19328837455642;1.73594907499259
"703";2.64663049804136;1.88109129404416
"704";2.10073568674711;1.36479363509178
"705";2.20872299369815;2.41704608587477
"706";2.05088155485029;1.76712741022677
"707";2.59717689303314;1.88512634425899
"708";2.6638194380755;1.66187323179566
"709";2.75476384262366;2.08579284826346
"710";1.95657443079798;1.99226640427411
"711";2.75537203059575;1.59633046284155
"712";2.64436669240499;2.11758195374814
"713";2.23606432395419;2.29541561608962
"714";2.27687055991283;2.42275104500697
"715";2.33091859565395;1.61761755498101
"716";2.71623524294285;2.15609165472278
"717";2.30171314264547;1.69115831497087
"718";1.90595154057067;2.04213844021203
"719";2.02184938166069;2.16189007352927
"720";2.16689257050364;2.98742723155032
"721";2.74323132242672;2.14739106450784
"722";2.03849363256939;1.30853143916355
"723";2.26865689453843;2.43559282157048
"724";1.87855578781932;1.40259259585231
"725";2.18930615794773;3.04870056308894
"726";2.97152646320993;1.6424324855228
"727";2.26423360088795;2.1551910359165
"728";3.0241196107789;2.02145606428043
"729";2.31935263559642;2.41089160309293
"730";2.22187503766887;2.58905745199188
"731";2.53856013142734;2.2916061207862
"732";2.09516514150954;1.81604653300565
"733";2.52336402113997;1.5709682126393
"734";2.86953146806289;1.58045786187407
"735";2.15210716349746;1.07033499399013
"736";2.71679477271183;1.95164633088137
